YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,5,0
1905,0,0
1906,5,0
1907,5,0
1908,5,0
1909,14,0
1910,11,0
1911,12,0
1912,13,0
1913,22,0
1914,23,1
1915,25,1
1916,24,1
1917,23,1
1918,29,2
1919,33,2
1920,35,2
1921,28,3
1922,24,3
1923,33,5
1924,36,7
1925,29,7
1926,23,6
1927,24,7
1928,32,10
1929,28,10
1930,22,8
1931,19,8
1932,27,12
1933,20,9
1934,16,8
1935,23,12
1936,15,8
1937,23,13
1938,15,9
1939,10,6
1940,10,7
1941,14,10
1942,25,18
1943,11,8
1944,0,0
1945,6,5
1946,11,9
1947,8,6
1948,5,4
1949,0,0
1950,9,8
1951,6,5
1952,7,6
