YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,6,0
1905,0,0
1906,0,0
1907,7,0
1908,5,0
1909,11,0
1910,0,0
1911,8,0
1912,6,0
1913,7,0
1914,10,0
1915,9,0
1916,19,1
1917,13,1
1918,17,1
1919,12,1
1920,11,1
1921,12,1
1922,6,1
1923,8,1
1924,8,2
1925,13,3
1926,6,2
1927,0,0
1928,0,0
1929,8,3
1930,7,3
1931,9,4
1932,0,0
1933,6,3
1934,0,0
1935,13,7
1936,8,4
1937,6,4
1938,5,3
1939,0,0
1940,0,0
1941,0,0
1942,0,0
1943,5,4
1944,5,4
1945,6,5
1946,9,7
1947,0,0
1948,0,0
1949,0,0
1950,0,0
1951,6,5
1952,0,0
1953,5,4
1954,0,0
1955,5,4
1956,0,0
1957,0,0
1958,7,6
1959,0,0
1960,0,0
1961,0,0
1962,0,0
1963,5,5
