YOB,Born,Alive
1900,15,0
1901,8,0
1902,8,0
1903,13,0
1904,0,0
1905,15,0
1906,0,0
1907,10,0
1908,10,0
1909,6,0
1910,10,0
1911,10,0
1912,11,0
1913,9,0
1914,9,0
1915,14,1
1916,15,1
1917,10,1
1918,13,1
1919,13,1
1920,12,1
1921,11,1
1922,16,2
1923,12,2
1924,7,1
1925,12,3
1926,9,2
1927,16,5
1928,10,3
1929,13,5
1930,8,3
1931,7,3
1932,0,0
1933,7,3
1934,13,6
1935,5,3
1936,8,4
1937,0,0
1938,0,0
1939,5,3
1940,11,7
1941,6,4
1942,0,0
1943,0,0
1944,7,5
1945,0,0
1946,0,0
1947,0,0
1948,0,0
1949,8,7
1950,0,0
1951,5,4
1952,0,0
1953,6,5
1954,0,0
1955,0,0
1956,6,5
