YOB,Born,Alive
1900,12,0
1901,14,0
1902,11,0
1903,9,0
1904,14,0
1905,16,0
1906,10,0
1907,16,0
1908,14,0
1909,20,0
1910,8,0
1911,12,0
1912,21,0
1913,23,0
1914,33,0
1915,27,0
1916,30,1
1917,46,1
1918,43,1
1919,41,1
1920,52,2
1921,43,2
1922,52,4
1923,34,4
1924,56,7
1925,65,10
1926,57,10
1927,55,11
1928,71,17
1929,66,17
1930,73,21
1931,55,18
1932,42,15
1933,33,13
1934,45,19
1935,46,21
1936,30,14
1937,24,12
1938,27,15
1939,26,15
1940,23,14
1941,30,19
1942,33,22
1943,28,19
1944,26,18
1945,25,18
1946,16,12
1947,20,15
1948,21,16
1949,16,13
1950,17,14
1951,17,14
1952,18,15
1953,19,16
1954,22,19
1955,19,16
1956,16,14
1957,16,14
1958,18,16
1959,19,17
1960,16,14
1961,17,15
1962,14,13
1963,21,19
1964,16,15
1965,13,12
1966,19,18
1967,9,8
1968,13,12
1969,17,16
1970,15,14
1971,11,10
1972,17,16
1973,15,14
1974,7,7
1975,14,13
1976,13,13
1977,10,10
1978,10,10
1979,16,16
1980,11,11
1981,9,9
1982,8,8
1983,8,8
1984,9,9
1985,0,0
1986,7,7
1987,12,12
1988,5,5
1989,0,0
1990,0,0
1991,0,0
1992,0,0
1993,0,0
1994,0,0
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
