YOB,Born,Alive
1900,626,0
1901,537,0
1902,606,0
1903,558,0
1904,599,0
1905,683,0
1906,619,0
1907,714,0
1908,732,0
1909,749,0
1910,785,0
1911,909,1
1912,1147,2
1913,1386,4
1914,1650,6
1915,2091,10
1916,2213,13
1917,2220,15
1918,2361,18
1919,2307,20
1920,2168,21
1921,2184,60
1922,2146,98
1923,2056,131
1924,2044,167
1925,1767,176
1926,1729,203
1927,1656,225
1928,1559,240
1929,1445,248
1930,1344,255
1931,1188,267
1932,1146,297
1933,1062,312
1934,1068,351
1935,1094,398
1936,1123,448
1937,1293,561
1938,1308,613
1939,1292,650
1940,1269,683
1941,1368,769
1942,1419,831
1943,1336,814
1944,1251,792
1945,1134,745
1946,1379,938
1947,1470,1035
1948,1391,1012
1949,1392,1046
1950,1316,1020
1951,1287,1012
1952,1392,1111
1953,1325,1072
1954,1341,1100
1955,1304,1085
1956,1283,1082
1957,1207,1031
1958,1171,1014
1959,1214,1065
1960,1224,1087
1961,1148,1026
1962,1078,969
1963,1107,1001
1964,1131,1028
1965,1288,1177
1966,1249,1148
1967,1207,1116
1968,1328,1235
1969,1576,1473
1970,1931,1815
1971,1865,1758
1972,2336,2209
1973,3029,2873
1974,4329,4118
1975,5484,5232
1976,5547,5308
1977,6879,6601
1978,7479,7198
1979,7972,7695
1980,9006,8718
1981,10802,10472
1982,12519,12154
1983,12378,12035
1984,12785,12448
1985,13136,12808
1986,13236,12924
1987,14706,14380
1988,15872,15543
1989,17323,16988
1990,19367,19019
1991,20309,19959
1992,21833,21473
1993,23592,23220
1994,24151,23788
1995,24379,24031
1996,25151,24810
1997,25734,25404
1998,26185,25868
1999,26539,26237
2000,25957,25681
2001,25057,24801
2002,24467,24228
2003,25691,25451
2004,25039,24815
2005,23944,23740
2006,21409,21236
2007,19358,19210
2008,17437,17311
2009,15355,15251
2010,14277,14186
2011,14265,14177
2012,13657,13576
2013,13131,13056
2014,12652,12583
2015,11794,11732
2016,10990,10935
2017,9797,9750
2018,8694,8654
2019,8229,8193
2020,6856,6828
