YOB,Born,Alive
1900,38,0
1901,24,0
1902,28,0
1903,41,0
1904,32,0
1905,33,0
1906,38,0
1907,50,0
1908,43,0
1909,49,0
1910,41,0
1911,42,0
1912,48,0
1913,96,1
1914,88,1
1915,119,2
1916,112,2
1917,120,2
1918,117,3
1919,112,3
1920,109,3
1921,122,7
1922,119,10
1923,129,14
1924,143,19
1925,130,20
1926,119,22
1927,123,26
1928,111,26
1929,107,28
1930,119,34
1931,85,27
1932,86,30
1933,80,31
1934,96,40
1935,64,29
1936,56,27
1937,73,38
1938,71,39
1939,68,39
1940,66,40
1941,74,47
1942,71,46
1943,62,42
1944,60,42
1945,54,39
1946,66,48
1947,92,69
1948,77,60
1949,69,55
1950,65,53
1951,81,67
1952,67,56
1953,74,62
1954,69,59
1955,70,60
1956,82,71
1957,62,54
1958,54,48
1959,62,56
1960,65,59
1961,71,65
1962,76,69
1963,66,61
1964,80,74
1965,66,61
1966,80,74
1967,71,66
1968,72,68
1969,68,64
1970,79,75
1971,70,66
1972,54,51
1973,61,58
1974,63,60
1975,73,70
1976,88,85
1977,76,73
1978,83,80
1979,78,76
1980,116,113
1981,142,138
1982,155,151
1983,127,124
1984,138,135
1985,112,109
1986,118,116
1987,127,124
1988,167,164
1989,158,155
1990,188,185
1991,196,193
1992,208,205
1993,190,187
1994,211,208
1995,213,210
1996,224,221
1997,237,234
1998,249,246
1999,292,289
2000,402,398
2001,407,403
2002,506,502
2003,557,552
2004,630,625
2005,711,705
2006,758,752
2007,780,774
2008,804,799
2009,789,784
2010,925,919
2011,972,967
2012,1212,1206
2013,1562,1556
2014,1998,1992
2015,2216,2211
2016,3026,3021
2017,3581,3578
