YOB,Born,Alive
1900,19,0
1901,12,0
1902,10,0
1903,8,0
1904,23,0
1905,17,0
1906,20,0
1907,15,0
1908,25,0
1909,20,0
1910,23,0
1911,14,0
1912,33,0
1913,34,0
1914,41,0
1915,51,0
1916,43,0
1917,78,1
1918,73,1
1919,100,1
1920,91,1
1921,88,2
1922,100,5
1923,78,5
1924,101,8
1925,72,7
1926,100,12
1927,87,12
1928,82,13
1929,83,14
1930,79,15
1931,55,12
1932,59,15
1933,60,18
1934,69,23
1935,58,21
1936,80,32
1937,57,25
1938,58,27
1939,57,29
1940,34,18
1941,63,35
1942,48,28
1943,83,51
1944,48,30
1945,65,43
1946,55,37
1947,60,42
1948,63,46
1949,49,37
1950,35,27
1951,53,42
1952,52,41
1953,38,31
1954,48,39
1955,51,42
1956,61,51
1957,49,42
1958,36,31
1959,36,32
1960,52,46
1961,55,49
1962,39,35
1963,45,41
1964,48,44
1965,49,45
1966,36,33
1967,46,43
1968,39,36
1969,47,44
1970,49,46
1971,55,52
1972,65,61
1973,54,51
1974,40,38
1975,56,53
1976,54,52
1977,54,52
1978,61,59
1979,62,60
1980,60,58
1981,58,56
1982,47,46
1983,54,53
1984,57,55
1985,46,45
1986,51,50
1987,43,42
1988,53,52
1989,67,66
1990,77,76
1991,65,64
1992,80,79
1993,63,62
1994,50,49
1995,56,55
1996,55,54
1997,53,52
1998,53,52
1999,45,44
2000,44,44
2001,44,44
2002,45,45
2003,40,40
2004,34,34
2005,55,55
2006,50,50
2007,33,33
2008,43,43
2009,32,32
2010,43,43
2011,42,42
2012,29,29
2013,47,47
2014,45,45
2015,58,58
2016,69,69
2017,67,67
2018,58,58
2019,65,65
2020,75,75
