YOB,Born,Alive
1900,93,0
1901,74,0
1902,113,0
1903,106,0
1904,121,0
1905,123,0
1906,120,0
1907,143,0
1908,176,0
1909,169,0
1910,184,0
1911,238,2
1912,354,5
1913,425,9
1914,473,14
1915,564,20
1916,676,29
1917,743,37
1918,822,47
1919,738,47
1920,864,62
1921,871,89
1922,949,127
1923,899,148
1924,970,190
1925,1022,232
1926,1036,267
1927,1025,296
1928,1057,339
1929,914,321
1930,959,367
1931,940,387
1932,873,385
1933,845,397
1934,853,426
1935,892,471
1936,792,441
1937,772,453
1938,790,486
1939,793,511
1940,767,517
1941,764,528
1942,807,572
1943,861,625
1944,834,620
1945,771,586
1946,788,613
1947,837,665
1948,776,630
1949,763,633
1950,717,607
1951,701,598
1952,702,604
1953,630,547
1954,564,494
1955,503,444
1956,533,474
1957,456,409
1958,436,394
1959,412,375
1960,401,368
1961,383,353
1962,401,371
1963,347,322
1964,305,284
1965,256,239
1966,232,218
1967,232,219
1968,185,175
1969,170,161
1970,178,170
1971,141,135
1972,133,127
1973,106,102
1974,87,84
1975,79,76
1976,64,62
1977,72,70
1978,66,64
1979,73,71
1980,67,65
1981,81,79
1982,55,54
1983,56,55
1984,68,67
1985,51,50
1986,45,44
1987,60,59
1988,37,36
1989,32,31
1990,38,37
1991,36,35
1992,25,25
1993,30,30
1994,30,30
1995,16,16
1996,15,15
1997,18,18
1998,18,18
1999,11,11
2000,7,7
2001,7,7
2002,12,12
2003,10,10
2004,0,0
2005,7,7
2006,5,5
2007,0,0
2008,6,6
2009,0,0
2010,0,0
2011,8,8
2012,12,12
