YOB,Born,Alive
1900,115,0
1901,87,0
1902,94,0
1903,99,0
1904,102,0
1905,117,0
1906,119,0
1907,94,0
1908,107,0
1909,111,0
1910,120,0
1911,130,0
1912,172,1
1913,220,2
1914,233,3
1915,310,5
1916,358,6
1917,331,7
1918,321,8
1919,270,7
1920,258,8
1921,257,14
1922,210,17
1923,217,23
1924,202,27
1925,191,30
1926,182,33
1927,194,40
1928,160,37
1929,164,43
1930,133,38
1931,127,40
1932,123,43
1933,101,39
1934,114,47
1935,96,43
1936,97,47
1937,102,52
1938,68,37
1939,86,50
1940,82,50
1941,54,34
1942,79,52
1943,48,32
1944,48,33
1945,56,40
1946,56,41
1947,48,36
1948,54,42
1949,65,52
1950,41,33
1951,42,35
1952,54,45
1953,39,33
1954,39,33
1955,44,38
1956,36,31
1957,33,29
1958,31,27
1959,20,18
1960,26,24
1961,27,25
1962,14,13
1963,17,16
1964,19,18
1965,13,12
1966,10,9
1967,18,17
1968,17,16
1969,20,19
1970,10,9
1971,12,11
1972,14,13
1973,6,6
1974,7,7
1975,6,6
1976,9,9
1977,6,6
1978,0,0
1979,0,0
1980,5,5
1981,7,7
1982,0,0
1983,7,7
1984,0,0
1985,0,0
1986,0,0
1987,0,0
1988,0,0
1989,0,0
1990,0,0
1991,0,0
1992,5,5
1993,0,0
1994,0,0
1995,0,0
1996,5,5
1997,0,0
1998,0,0
1999,5,5
2000,10,10
2001,14,14
2002,11,11
2003,11,11
2004,10,10
2005,11,11
2006,7,7
2007,7,7
2008,8,8
2009,6,6
2010,9,9
2011,0,0
2012,8,8
2013,5,5
2014,0,0
2015,0,0
2016,6,6
2017,5,5
