YOB,Born,Alive
1900,15,0
1901,14,0
1902,23,0
1903,21,0
1904,18,0
1905,23,0
1906,20,0
1907,15,0
1908,21,0
1909,24,0
1910,29,0
1911,28,0
1912,28,0
1913,30,1
1914,45,1
1915,54,2
1916,60,3
1917,71,4
1918,66,4
1919,46,3
1920,77,5
1921,65,7
1922,66,9
1923,57,9
1924,54,11
1925,49,11
1926,41,11
1927,40,12
1928,47,15
1929,41,14
1930,54,21
1931,33,14
1932,29,13
1933,30,14
1934,31,15
1935,32,17
1936,27,15
1937,26,15
1938,38,23
1939,14,9
1940,14,9
1941,23,16
1942,24,17
1943,31,22
1944,20,15
1945,13,10
1946,16,12
1947,20,16
1948,17,14
1949,19,16
1950,17,14
1951,12,10
1952,16,14
1953,25,22
1954,13,11
1955,17,15
1956,15,13
1957,9,8
1958,15,14
1959,10,9
1960,14,13
1961,14,13
1962,9,8
1963,14,13
1964,9,8
1965,6,6
1966,6,6
1967,8,8
1968,9,9
1969,8,8
1970,11,10
1971,0,0
1972,8,8
1973,7,7
1974,7,7
1975,5,5
1976,5,5
1977,7,7
1978,5,5
1979,10,10
1980,14,14
1981,13,13
1982,7,7
1983,8,8
1984,7,7
1985,9,9
1986,7,7
1987,6,6
1988,7,7
1989,7,7
1990,7,7
1991,0,0
1992,0,0
1993,6,6
1994,0,0
1995,5,5
1996,5,5
1997,6,6
1998,5,5
1999,7,7
2000,0,0
2001,0,0
2002,10,10
2003,5,5
2004,0,0
2005,13,13
2006,6,6
2007,0,0
2008,10,10
2009,9,9
2010,6,6
2011,13,13
2012,9,9
2013,12,12
