YOB,Born,Alive
1900,0,0
1901,5,0
1902,11,0
1903,5,0
1904,0,0
1905,0,0
1906,10,0
1907,6,0
1908,10,0
1909,0,0
1910,0,0
1911,7,0
1912,0,0
1913,7,0
1914,10,0
1915,15,1
1916,22,1
1917,16,1
1918,20,1
1919,15,1
1920,13,1
1921,26,3
1922,22,3
1923,13,2
1924,9,2
1925,16,4
1926,12,3
1927,10,3
1928,11,4
1929,13,5
1930,7,3
1931,11,5
1932,8,4
1933,8,4
1934,12,6
1935,0,0
1936,9,5
1937,8,5
1938,0,0
1939,6,4
1940,8,5
1941,0,0
1942,0,0
1943,0,0
1944,0,0
1945,0,0
1946,0,0
1947,0,0
1948,0,0
1949,0,0
1950,0,0
1951,0,0
1952,0,0
1953,0,0
1954,0,0
1955,0,0
1956,0,0
1957,0,0
1958,0,0
1959,5,5
