YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,5,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,0,0
1915,5,0
1916,5,0
1917,5,0
1918,0,0
1919,6,0
1920,0,0
1921,0,0
1922,0,0
1923,0,0
1924,5,1
1925,6,1
1926,8,1
1927,12,3
1928,16,4
1929,11,3
1930,5,1
1931,10,3
1932,8,3
1933,8,3
1934,9,4
1935,7,3
1936,0,0
1937,7,4
1938,17,9
1939,17,10
1940,13,8
1941,10,6
1942,39,25
1943,20,13
1944,35,24
1945,66,47
1946,67,49
1947,84,63
1948,99,77
1949,89,71
1950,116,95
1951,94,77
1952,94,78
1953,113,95
1954,142,121
1955,145,125
1956,182,158
1957,211,185
1958,206,183
1959,233,209
1960,235,213
1961,242,220
1962,448,409
1963,577,529
1964,541,499
1965,565,523
1966,575,535
1967,682,637
1968,956,897
1969,1505,1419
1970,2794,2646
1971,3492,3315
1972,3444,3278
1973,3798,3625
1974,4122,3944
1975,4581,4395
1976,5234,5034
1977,6621,6385
1978,7343,7099
1979,8177,7925
1980,8757,8509
1981,8624,8390
1982,9340,9098
1983,9711,9471
1984,9277,9059
1985,9525,9312
1986,9974,9763
1987,9326,9140
1988,9588,9408
1989,9024,8865
1990,8605,8464
1991,7801,7678
1992,7131,7024
1993,6413,6321
1994,5679,5601
1995,4893,4830
1996,4459,4404
1997,3991,3945
1998,3624,3584
1999,3161,3129
2000,3220,3189
2001,2668,2644
2002,2303,2283
2003,2091,2073
2004,1874,1859
2005,1717,1704
2006,1548,1536
2007,1364,1354
2008,1131,1123
2009,942,936
2010,743,738
2011,622,619
2012,608,605
2013,522,520
2014,434,433
2015,417,416
2016,353,352
2017,325,325
