YOB,Born,Alive
1900,0,0
1901,0,0
1902,5,0
1903,7,0
1904,0,0
1905,0,0
1906,0,0
1907,10,0
1908,0,0
1909,7,0
1910,0,0
1911,6,0
1912,5,0
1913,9,0
1914,12,0
1915,12,0
1916,10,0
1917,17,1
1918,10,1
1919,9,1
1920,13,1
1921,7,1
1922,12,2
1923,11,2
1924,15,3
1925,26,6
1926,18,5
1927,14,4
1928,18,6
1929,15,5
1930,13,5
1931,18,7
1932,6,3
1933,11,5
1934,10,5
1935,15,8
1936,13,7
1937,9,5
1938,9,6
1939,12,8
1940,7,5
1941,8,6
1942,6,4
1943,10,7
1944,5,4
1945,6,5
1946,10,8
1947,0,0
1948,0,0
1949,6,5
1950,0,0
1951,9,8
1952,19,16
1953,13,11
1954,15,13
1955,13,11
1956,10,9
1957,9,8
1958,0,0
1959,0,0
1960,10,9
1961,11,10
1962,8,7
1963,0,0
1964,7,7
1965,0,0
1966,12,11
1967,6,6
1968,0,0
1969,10,9
1970,0,0
1971,8,8
1972,0,0
1973,5,5
1974,5,5
1975,7,7
1976,9,9
1977,0,0
1978,8,8
1979,0,0
1980,6,6
1981,5,5
1982,5,5
1983,0,0
1984,5,5
1985,0,0
1986,0,0
1987,7,7
1988,5,5
1989,0,0
1990,0,0
1991,0,0
1992,6,6
