YOB,Born,Alive
1900,0,0
1901,5,0
1902,5,0
1903,7,0
1904,12,0
1905,21,0
1906,13,0
1907,8,0
1908,23,0
1909,16,0
1910,15,0
1911,19,0
1912,23,0
1913,28,1
1914,30,1
1915,33,1
1916,40,2
1917,33,2
1918,38,2
1919,29,2
1920,42,3
1921,36,4
1922,39,5
1923,33,5
1924,34,7
1925,37,8
1926,37,10
1927,25,7
1928,30,10
1929,32,11
1930,29,11
1931,24,10
1932,29,13
1933,18,8
1934,27,13
1935,28,15
1936,13,7
1937,19,11
1938,25,15
1939,24,15
1940,22,15
1941,19,13
1942,23,16
1943,16,12
1944,23,17
1945,22,17
1946,16,12
1947,16,13
1948,11,9
1949,19,16
1950,14,12
1951,22,19
1952,16,14
1953,11,10
1954,14,12
1955,18,16
1956,9,8
1957,13,12
1958,7,6
1959,11,10
1960,10,9
1961,8,7
1962,6,6
1963,5,5
1964,5,5
1965,0,0
1966,5,5
1967,7,7
1968,5,5
1969,12,11
1970,6,6
1971,15,14
1972,8,8
1973,8,8
1974,0,0
1975,0,0
1976,6,6
1977,0,0
1978,5,5
1979,8,8
1980,5,5
1981,0,0
1982,0,0
1983,0,0
1984,0,0
1985,0,0
1986,0,0
1987,0,0
1988,6,6
