YOB,Born,Alive
1900,21,0
1901,9,0
1902,17,0
1903,11,0
1904,12,0
1905,12,0
1906,12,0
1907,12,0
1908,18,0
1909,15,0
1910,23,0
1911,16,0
1912,15,0
1913,11,0
1914,28,1
1915,31,1
1916,20,1
1917,32,2
1918,21,1
1919,40,3
1920,43,3
1921,48,5
1922,30,4
1923,34,6
1924,38,7
1925,28,6
1926,28,7
1927,41,12
1928,23,7
1929,21,7
1930,24,9
1931,33,14
1932,24,11
1933,27,13
1934,22,11
1935,14,7
1936,24,13
1937,26,15
1938,20,12
1939,10,6
1940,11,7
1941,11,8
1942,14,10
1943,17,12
1944,12,9
1945,13,10
1946,8,6
1947,11,9
1948,10,8
1949,10,8
1950,9,8
1951,7,6
1952,13,11
1953,0,0
1954,5,4
1955,9,8
1956,0,0
1957,6,5
1958,5,5
1959,0,0
1960,0,0
1961,0,0
1962,0,0
1963,0,0
1964,6,6
