YOB,Born,Alive
1900,48,0
1901,40,0
1902,26,0
1903,38,0
1904,34,0
1905,44,0
1906,37,0
1907,54,0
1908,40,0
1909,51,0
1910,67,0
1911,54,0
1912,75,0
1913,73,1
1914,93,1
1915,89,1
1916,102,2
1917,94,2
1918,125,3
1919,129,3
1920,123,4
1921,111,6
1922,124,10
1923,96,10
1924,113,15
1925,133,21
1926,124,23
1927,110,23
1928,107,25
1929,100,26
1930,101,29
1931,77,25
1932,93,33
1933,75,29
1934,86,36
1935,67,30
1936,85,41
1937,69,35
1938,82,45
1939,85,49
1940,79,48
1941,67,42
1942,77,50
1943,51,34
1944,47,33
1945,56,40
1946,52,38
1947,62,47
1948,54,42
1949,73,58
1950,66,54
1951,56,46
1952,49,41
1953,50,42
1954,55,47
1955,58,50
1956,41,36
1957,61,54
1958,45,40
1959,41,37
1960,45,41
1961,41,37
1962,24,22
1963,25,23
1964,34,31
1965,32,30
1966,27,25
1967,25,23
1968,22,21
1969,11,10
1970,15,14
1971,15,14
1972,20,19
1973,15,14
1974,12,11
1975,11,11
1976,9,9
1977,23,22
1978,15,15
1979,17,16
1980,9,9
1981,13,13
1982,9,9
1983,6,6
1984,15,15
1985,16,16
1986,9,9
1987,10,10
1988,6,6
1989,13,13
1990,9,9
1991,9,9
1992,7,7
1993,8,8
1994,10,10
1995,0,0
1996,6,6
1997,5,5
1998,7,7
1999,0,0
2000,7,7
2001,0,0
2002,0,0
2003,5,5
2004,5,5
2005,0,0
2006,5,5
2007,7,7
2008,0,0
2009,0,0
2010,6,6
2011,0,0
2012,0,0
2013,0,0
2014,5,5
2015,0,0
2016,0,0
2017,5,5
