YOB,Born,Alive
1900,508,0
1901,381,0
1902,400,0
1903,416,0
1904,343,0
1905,397,0
1906,384,0
1907,407,0
1908,400,0
1909,367,0
1910,430,0
1911,434,1
1912,510,3
1913,542,5
1914,581,7
1915,766,11
1916,742,13
1917,750,15
1918,755,18
1919,742,20
1920,803,23
1921,740,41
1922,720,58
1923,742,79
1924,725,96
1925,732,115
1926,655,120
1927,647,135
1928,583,137
1929,614,160
1930,551,157
1931,518,165
1932,505,177
1933,513,197
1934,498,207
1935,458,205
1936,449,216
1937,442,227
1938,461,252
1939,407,236
1940,425,260
1941,413,261
1942,448,292
1943,420,282
1944,369,256
1945,345,246
1946,360,264
1947,342,258
1948,343,266
1949,332,264
1950,289,235
1951,251,207
1952,250,208
1953,246,207
1954,240,204
1955,265,228
1956,257,223
1957,228,200
1958,246,218
1959,208,186
1960,214,194
1961,207,188
1962,200,183
1963,181,166
1964,157,145
1965,127,118
1966,113,105
1967,91,85
1968,100,94
1969,73,69
1970,66,62
1971,67,64
1972,59,56
1973,34,32
1974,48,46
1975,41,39
1976,36,35
1977,37,36
1978,34,33
1979,36,35
1980,23,22
1981,39,38
1982,28,27
1983,23,22
1984,20,20
1985,18,18
1986,23,23
1987,19,19
1988,25,25
1989,19,19
1990,21,21
1991,19,19
1992,19,19
1993,21,21
1994,17,17
1995,15,15
1996,19,19
1997,14,14
1998,15,15
1999,12,12
2000,15,15
2001,7,7
2002,29,29
2003,25,25
2004,28,28
2005,25,25
2006,46,46
2007,39,39
2008,57,57
2009,71,71
2010,81,81
2011,86,86
2012,132,131
2013,204,203
2014,209,208
2015,242,241
2016,257,257
2017,255,255
