YOB,Born,Alive
1900,4096,0
1901,3216,0
1902,3694,0
1903,3723,0
1904,3833,0
1905,4121,0
1906,4321,0
1907,4624,1
1908,4904,1
1909,5176,1
1910,5800,1
1911,6298,19
1912,8528,51
1913,9505,84
1914,11367,134
1915,14103,207
1916,14939,263
1917,15131,311
1918,15853,371
1919,15287,403
1920,15910,465
1921,15799,867
1922,15242,1227
1923,15461,1641
1924,14951,1971
1925,13935,2194
1926,12836,2350
1927,12527,2614
1928,11762,2756
1929,11251,2925
1930,10995,3140
1931,10293,3275
1932,9994,3506
1933,9016,3457
1934,9344,3887
1935,9075,4071
1936,8860,4263
1937,9386,4822
1938,9800,5354
1939,9707,5619
1940,9952,6085
1941,10269,6488
1942,11182,7292
1943,11646,7831
1944,11033,7643
1945,10337,7371
1946,11752,8619
1947,13441,10131
1948,13211,10226
1949,13712,10893
1950,14337,11680
1951,15120,12455
1952,16023,13343
1953,16092,13546
1954,16581,14107
1955,16696,14355
1956,16340,14197
1957,17497,15360
1958,18528,16432
1959,18432,16513
1960,18858,17065
1961,18852,17139
1962,17801,16258
1963,17590,16139
1964,17288,15935
1965,16322,15113
1966,15884,14774
1967,16115,15057
1968,14889,13974
1969,15296,14420
1970,15119,14317
1971,13603,12915
1972,12187,11601
1973,12358,11794
1974,12259,11730
1975,12474,11967
1976,13548,13031
1977,16426,15839
1978,16807,16248
1979,18077,17521
1980,19529,18977
1981,20171,19624
1982,20511,19980
1983,19843,19352
1984,20364,19885
1985,20540,20081
1986,19069,18665
1987,18606,18234
1988,20036,19659
1989,20296,19938
1990,20744,20403
1991,20387,20066
1992,19033,18747
1993,17555,17303
1994,16779,16550
1995,16185,15975
1996,15995,15799
1997,15419,15240
1998,15186,15020
1999,15341,15184
2000,15094,14950
2001,14784,14648
2002,14600,14471
2003,14102,13982
2004,13560,13449
2005,12729,12630
2006,12425,12332
2007,13050,12957
2008,12002,11920
2009,11029,10958
2010,10260,10197
2011,10084,10030
2012,9703,9659
2013,9448,9412
2014,9557,9528
2015,9724,9702
2016,9542,9527
2017,8915,8908
