YOB,Born,Alive
1900,5,0
1901,0,0
1902,6,0
1903,6,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,6,0
1909,9,0
1910,8,0
1911,5,0
1912,6,0
1913,9,0
1914,8,0
1915,15,0
1916,14,0
1917,18,0
1918,22,1
1919,26,1
1920,35,1
1921,44,2
1922,33,3
1923,42,4
1924,58,8
1925,39,6
1926,56,10
1927,55,11
1928,58,14
1929,62,16
1930,65,19
1931,54,17
1932,49,17
1933,37,14
1934,50,21
1935,67,30
1936,53,26
1937,62,32
1938,75,41
1939,51,30
1940,61,37
1941,70,44
1942,65,42
1943,76,51
1944,71,49
1945,90,64
1946,94,69
1947,129,97
1948,140,108
1949,171,136
1950,133,108
1951,123,101
1952,98,82
1953,115,97
1954,99,84
1955,69,59
1956,100,87
1957,94,83
1958,88,78
1959,72,65
1960,83,75
1961,75,68
1962,58,53
1963,73,67
1964,56,52
1965,52,48
1966,45,42
1967,52,49
1968,36,34
1969,42,40
1970,40,38
1971,28,27
1972,33,31
1973,36,34
1974,34,33
1975,36,35
1976,42,40
1977,26,25
1978,24,23
1979,30,29
1980,33,32
1981,20,19
1982,32,31
1983,27,26
1984,34,33
1985,23,22
1986,26,25
1987,19,19
1988,25,25
1989,20,20
1990,25,25
1991,18,18
1992,16,16
1993,11,11
1994,13,13
1995,16,16
1996,11,11
1997,11,11
1998,11,11
1999,8,8
2000,15,15
2001,11,11
2002,15,15
2003,22,22
2004,5,5
2005,10,10
2006,8,8
2007,9,9
2008,12,12
2009,9,9
2010,10,10
2011,7,7
2012,5,5
2013,6,6
2014,7,7
2015,0,0
2016,0,0
2017,0,0
