YOB,Born,Alive
1900,48,0
1901,38,0
1902,44,0
1903,29,0
1904,26,0
1905,32,0
1906,29,0
1907,20,0
1908,37,0
1909,37,0
1910,46,0
1911,40,0
1912,48,0
1913,55,0
1914,65,1
1915,81,1
1916,66,1
1917,81,2
1918,64,1
1919,73,2
1920,76,2
1921,87,5
1922,103,8
1923,68,7
1924,71,9
1925,64,10
1926,68,12
1927,70,15
1928,57,13
1929,45,12
1930,60,17
1931,55,18
1932,55,19
1933,39,15
1934,47,20
1935,49,22
1936,41,20
1937,46,24
1938,44,24
1939,42,24
1940,37,23
1941,29,18
1942,31,20
1943,31,21
1944,31,21
1945,13,9
1946,34,25
1947,35,26
1948,30,23
1949,35,28
1950,35,29
1951,27,22
1952,21,17
1953,21,18
1954,25,21
1955,23,20
1956,20,17
1957,25,22
1958,22,20
1959,10,9
1960,10,9
1961,16,15
1962,20,18
1963,15,14
1964,22,20
1965,13,12
1966,10,9
1967,13,12
1968,10,9
1969,13,12
1970,5,5
1971,6,6
1972,15,14
1973,5,5
1974,17,16
1975,20,19
1976,11,11
1977,13,13
1978,21,20
1979,18,17
1980,20,19
1981,17,17
1982,18,18
1983,13,13
1984,21,21
1985,7,7
1986,9,9
1987,11,11
1988,23,23
1989,22,22
1990,24,24
1991,20,20
1992,13,13
1993,21,21
1994,24,24
1995,30,30
1996,24,24
1997,22,22
1998,31,31
1999,44,44
2000,53,52
2001,68,67
2002,85,84
2003,82,81
2004,80,79
2005,104,103
2006,118,117
2007,102,101
2008,168,167
2009,152,151
2010,178,177
2011,188,187
2012,201,200
2013,230,229
2014,217,216
2015,246,245
2016,305,305
2017,420,420
