YOB,Born,Alive
1900,65,0
1901,60,0
1902,51,0
1903,48,0
1904,54,0
1905,54,0
1906,51,0
1907,56,0
1908,56,0
1909,38,0
1910,50,0
1911,47,0
1912,64,0
1913,81,0
1914,70,0
1915,90,0
1916,83,0
1917,84,1
1918,123,1
1919,89,1
1920,83,1
1921,84,2
1922,93,4
1923,82,5
1924,87,7
1925,91,9
1926,71,8
1927,66,9
1928,56,9
1929,54,9
1930,55,10
1931,43,10
1932,35,9
1933,46,14
1934,47,15
1935,44,16
1936,46,18
1937,48,21
1938,39,18
1939,38,19
1940,38,20
1941,45,25
1942,35,20
1943,36,22
1944,31,20
1945,42,28
1946,45,31
1947,42,30
1948,44,32
1949,37,28
1950,43,33
1951,43,34
1952,48,38
1953,59,48
1954,52,43
1955,62,52
1956,57,48
1957,53,45
1958,59,51
1959,67,59
1960,74,66
1961,60,54
1962,66,59
1963,76,69
1964,63,57
1965,60,55
1966,39,36
1967,41,38
1968,45,42
1969,53,50
1970,44,41
1971,30,28
1972,47,44
1973,55,52
1974,54,51
1975,70,67
1976,68,65
1977,60,58
1978,57,55
1979,81,78
1980,75,73
1981,81,79
1982,71,69
1983,71,69
1984,57,55
1985,49,48
1986,58,57
1987,87,85
1988,91,89
1989,128,126
1990,173,170
1991,168,165
1992,234,230
1993,255,251
1994,252,248
1995,359,354
1996,374,369
1997,429,423
1998,603,596
1999,708,700
2000,829,820
2001,905,896
2002,1619,1603
2003,1728,1712
2004,1817,1801
2005,1889,1873
2006,1993,1977
2007,2010,1995
2008,1996,1982
2009,2234,2219
2010,2910,2891
2011,3062,3043
2012,3384,3364
2013,3762,3741
2014,4483,4458
2015,4868,4842
2016,5068,5043
2017,5011,4987
2018,5209,5185
2019,5416,5393
2020,5562,5539
