YOB,Born,Alive
1900,11,0
1901,14,0
1902,7,0
1903,11,0
1904,6,0
1905,11,0
1906,16,0
1907,8,0
1908,10,0
1909,11,0
1910,13,0
1911,5,0
1912,21,0
1913,12,0
1914,19,1
1915,21,1
1916,24,1
1917,23,1
1918,27,2
1919,26,2
1920,29,2
1921,27,3
1922,33,4
1923,31,5
1924,28,5
1925,31,7
1926,26,7
1927,36,10
1928,29,9
1929,27,9
1930,31,12
1931,29,12
1932,29,13
1933,24,11
1934,25,12
1935,25,13
1936,37,21
1937,27,16
1938,26,16
1939,26,17
1940,33,22
1941,21,15
1942,24,17
1943,24,17
1944,31,23
1945,14,11
1946,27,21
1947,39,31
1948,22,18
1949,19,16
1950,18,15
1951,19,16
1952,10,9
1953,11,10
1954,21,18
1955,9,8
1956,12,11
1957,5,4
1958,6,5
1959,10,9
1960,6,6
1961,10,9
1962,7,6
1963,5,5
