YOB,Born,Alive
1900,182,0
1901,189,0
1902,199,0
1903,162,0
1904,160,0
1905,171,0
1906,193,0
1907,228,0
1908,208,0
1909,248,0
1910,273,0
1911,252,0
1912,375,1
1913,388,1
1914,484,2
1915,575,3
1916,622,4
1917,580,4
1918,659,5
1919,595,5
1920,600,6
1921,610,17
1922,579,26
1923,494,31
1924,522,43
1925,487,49
1926,449,53
1927,465,63
1928,424,65
1929,360,62
1930,361,68
1931,352,79
1932,299,78
1933,297,87
1934,285,94
1935,267,97
1936,258,103
1937,225,98
1938,244,114
1939,203,102
1940,204,110
1941,193,108
1942,226,132
1943,208,127
1944,162,103
1945,179,118
1946,162,110
1947,167,118
1948,159,116
1949,150,113
1950,143,111
1951,125,98
1952,130,104
1953,129,104
1954,114,94
1955,104,87
1956,103,87
1957,94,80
1958,109,94
1959,88,77
1960,111,99
1961,73,65
1962,74,66
1963,76,69
1964,62,56
1965,66,60
1966,47,43
1967,49,45
1968,50,46
1969,47,44
1970,34,32
1971,44,41
1972,41,39
1973,33,31
1974,35,33
1975,29,28
1976,33,32
1977,23,22
1978,31,30
1979,26,25
1980,22,21
1981,20,19
1982,23,22
1983,19,18
1984,27,26
1985,22,21
1986,13,13
1987,10,10
1988,19,19
1989,21,21
1990,14,14
1991,12,12
1992,17,17
1993,17,17
1994,17,17
1995,19,19
1996,20,20
1997,13,13
1998,18,18
1999,36,36
2000,38,38
2001,47,47
2002,39,39
2003,50,50
2004,37,37
2005,47,47
2006,37,37
2007,38,38
2008,37,37
2009,36,36
2010,31,31
2011,33,33
2012,35,35
2013,23,23
2014,27,27
2015,31,31
2016,27,27
2017,32,32
2018,32,32
2019,27,27
2020,18,18
