YOB,Born,Alive
1900,1201,0
1901,890,0
1902,1004,0
1903,1015,0
1904,1128,0
1905,1190,0
1906,1277,0
1907,1413,0
1908,1430,0
1909,1557,0
1910,1752,0
1911,1858,6
1912,2546,15
1913,2794,25
1914,3652,43
1915,4488,66
1916,4801,85
1917,4956,102
1918,5191,122
1919,4846,128
1920,5276,154
1921,5156,283
1922,4827,389
1923,4579,486
1924,4695,619
1925,4240,668
1926,3835,702
1927,3722,777
1928,3396,796
1929,3017,784
1930,3032,866
1931,2623,835
1932,2591,909
1933,2330,893
1934,2386,992
1935,2338,1049
1936,2357,1134
1937,2483,1276
1938,2575,1407
1939,2475,1433
1940,2709,1656
1941,3003,1897
1942,3377,2202
1943,3614,2430
1944,3524,2441
1945,3392,2419
1946,4196,3077
1947,4886,3683
1948,5170,4002
1949,6040,4798
1950,6204,5054
1951,6927,5706
1952,6891,5738
1953,6559,5521
1954,6737,5732
1955,7241,6226
1956,7080,6151
1957,6635,5825
1958,6435,5707
1959,6138,5499
1960,5877,5318
1961,5631,5119
1962,5272,4815
1963,5126,4703
1964,5073,4676
1965,4710,4361
1966,4497,4183
1967,4558,4259
1968,4720,4430
1969,5168,4872
1970,5443,5154
1971,5123,4864
1972,4513,4296
1973,4419,4217
1974,4529,4334
1975,4854,4657
1976,5056,4863
1977,6032,5817
1978,6622,6402
1979,7468,7238
1980,8019,7792
1981,8434,8205
1982,9181,8943
1983,9682,9443
1984,10157,9918
1985,10127,9901
1986,10571,10347
1987,10433,10224
1988,11149,10939
1989,11415,11214
1990,11624,11433
1991,11489,11308
1992,11148,10980
1993,10506,10355
1994,9585,9454
1995,8985,8868
1996,8875,8766
1997,8516,8417
1998,8204,8115
1999,7933,7852
2000,8107,8030
2001,7879,7807
2002,7212,7148
2003,7125,7064
2004,6738,6683
2005,6390,6340
2006,6293,6246
2007,5816,5775
2008,5346,5310
2009,4428,4399
2010,3864,3840
2011,4186,4164
2012,3950,3932
2013,3718,3704
2014,3676,3665
2015,3444,3436
2016,3271,3266
2017,2833,2831
