YOB,Born,Alive
1900,141,0
1901,106,0
1902,89,0
1903,126,0
1904,109,0
1905,121,0
1906,133,0
1907,122,0
1908,155,0
1909,144,0
1910,157,0
1911,148,1
1912,261,4
1913,236,5
1914,290,8
1915,344,12
1916,336,15
1917,357,18
1918,372,21
1919,353,23
1920,349,25
1921,329,34
1922,291,39
1923,266,44
1924,265,52
1925,236,54
1926,214,55
1927,226,65
1928,201,64
1929,195,69
1930,205,78
1931,166,68
1932,178,78
1933,152,71
1934,167,83
1935,170,90
1936,182,101
1937,160,94
1938,164,101
1939,181,117
1940,160,108
1941,223,154
1942,259,183
1943,280,203
1944,257,191
1945,282,214
1946,300,233
1947,350,278
1948,334,271
1949,344,285
1950,374,317
1951,318,271
1952,357,307
1953,338,293
1954,321,281
1955,416,367
1956,405,360
1957,407,365
1958,405,366
1959,365,332
1960,305,280
1961,330,304
1962,291,269
1963,307,285
1964,288,268
1965,288,269
1966,300,282
1967,270,254
1968,370,350
1969,367,348
1970,409,390
1971,320,306
1972,309,296
1973,269,258
1974,344,331
1975,345,332
1976,367,354
1977,435,421
1978,422,409
1979,628,611
1980,571,557
1981,791,772
1982,950,928
1983,839,820
1984,850,832
1985,839,822
1986,909,892
1987,728,715
1988,754,741
1989,628,618
1990,647,637
1991,687,677
1992,708,698
1993,654,645
1994,542,535
1995,465,459
1996,432,427
1997,407,403
1998,452,448
1999,321,318
2000,362,359
2001,334,331
2002,286,284
2003,375,372
2004,323,321
2005,301,299
2006,293,291
2007,256,254
2008,191,190
2009,160,159
2010,127,126
2011,134,133
2012,109,108
2013,109,108
