YOB,Born,Alive
1900,0,0
1901,9,0
1902,0,0
1903,6,0
1904,0,0
1905,0,0
1906,5,0
1907,5,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,6,0
1913,6,0
1914,6,0
1915,7,0
1916,10,0
1917,10,0
1918,0,0
1919,0,0
1920,7,0
1921,12,1
1922,5,0
1923,0,0
1924,6,1
1925,0,0
1926,0,0
1927,0,0
1928,0,0
1929,0,0
1930,7,2
1931,0,0
1932,5,2
1933,0,0
1934,0,0
1935,0,0
1936,0,0
1937,0,0
1938,0,0
1939,0,0
1940,0,0
1941,0,0
1942,0,0
1943,0,0
1944,0,0
1945,0,0
1946,5,4
1947,0,0
1948,0,0
1949,6,5
1950,10,8
1951,10,8
1952,5,4
1953,13,11
1954,12,10
1955,9,8
1956,16,14
1957,17,15
1958,17,15
1959,18,16
1960,20,18
1961,12,11
1962,29,26
1963,23,21
1964,22,20
1965,22,20
1966,28,26
1967,27,25
1968,17,16
1969,28,26
1970,21,20
1971,12,11
1972,17,16
1973,17,16
1974,19,18
1975,15,14
1976,18,17
1977,8,8
1978,16,15
1979,14,14
1980,22,21
1981,24,23
1982,17,17
1983,24,23
1984,20,20
1985,32,31
1986,29,28
1987,25,25
1988,38,37
1989,38,37
1990,36,35
1991,58,57
1992,48,47
1993,58,57
1994,51,50
1995,43,42
1996,43,42
1997,33,33
1998,42,42
1999,38,38
2000,38,38
2001,50,50
2002,50,50
2003,34,34
2004,37,37
2005,39,39
2006,22,22
2007,30,30
2008,26,26
2009,24,24
2010,25,25
2011,16,16
2012,28,28
2013,21,21
2014,21,21
2015,30,30
2016,20,20
2017,20,20
