YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,5,0
1915,0,0
1916,0,0
1917,5,0
1918,0,0
1919,0,0
1920,5,0
1921,0,0
1922,0,0
1923,6,1
1924,9,2
1925,8,2
1926,9,2
1927,7,2
1928,0,0
1929,13,5
1930,9,3
1931,17,7
1932,14,6
1933,14,7
1934,16,8
1935,20,11
1936,27,15
1937,25,15
1938,34,21
1939,33,21
1940,31,21
1941,38,26
1942,58,41
1943,59,43
1944,84,62
1945,77,59
1946,190,148
1947,255,203
1948,238,193
1949,252,209
1950,285,241
1951,570,487
1952,1292,1112
1953,1743,1513
1954,2936,2569
1955,5682,5013
1956,9892,8797
1957,11427,10244
1958,10650,9623
1959,11595,10559
1960,12474,11449
1961,11366,10472
1962,11654,10778
1963,10679,9913
1964,9984,9303
1965,10082,9430
1966,9197,8634
1967,7402,6975
1968,6090,5760
1969,5449,5173
1970,4726,4503
1971,3685,3519
1972,2741,2624
1973,2195,2106
1974,1936,1861
1975,1481,1427
1976,1249,1206
1977,1084,1049
1978,820,796
1979,781,759
1980,601,586
1981,535,522
1982,468,457
1983,401,392
1984,386,378
1985,348,341
1986,280,275
1987,279,274
1988,252,248
1989,259,255
1990,257,253
1991,206,203
1992,182,179
1993,186,184
1994,160,158
1995,135,133
1996,130,129
1997,110,109
1998,102,101
1999,133,132
2000,116,115
2001,100,99
2002,111,110
2003,84,83
2004,91,90
2005,73,72
2006,85,84
2007,104,103
2008,63,63
2009,48,48
2010,52,52
2011,50,50
2012,91,91
2013,61,61
