YOB,Born,Alive
1900,34,0
1901,22,0
1902,28,0
1903,27,0
1904,27,0
1905,26,0
1906,35,0
1907,32,0
1908,37,0
1909,34,0
1910,46,0
1911,53,0
1912,61,1
1913,74,2
1914,102,3
1915,150,5
1916,177,8
1917,187,9
1918,181,10
1919,161,10
1920,202,14
1921,179,18
1922,160,21
1923,167,27
1924,191,37
1925,159,36
1926,129,33
1927,125,36
1928,103,33
1929,128,45
1930,99,38
1931,90,37
1932,76,33
1933,78,37
1934,100,50
1935,82,43
1936,83,46
1937,106,62
1938,93,57
1939,84,54
1940,86,58
1941,99,68
1942,113,80
1943,113,82
1944,130,97
1945,106,81
1946,143,111
1947,133,106
1948,147,119
1949,172,143
1950,178,151
1951,192,164
1952,175,151
1953,170,148
1954,187,164
1955,179,158
1956,183,163
1957,154,138
1958,188,170
1959,141,128
1960,139,128
1961,149,137
1962,121,112
1963,135,125
1964,118,110
1965,112,105
1966,94,88
1967,100,94
1968,108,102
1969,114,108
1970,120,114
1971,98,94
1972,81,78
1973,73,70
1974,87,84
1975,95,92
1976,65,63
1977,80,77
1978,126,122
1979,137,133
1980,130,127
1981,126,123
1982,128,125
1983,148,145
1984,170,166
1985,168,165
1986,162,159
1987,180,177
1988,212,208
1989,175,172
1990,212,209
1991,207,204
1992,211,208
1993,174,172
1994,200,197
1995,190,188
1996,187,185
1997,164,162
1998,174,172
1999,142,141
2000,160,159
2001,156,155
2002,144,143
2003,143,142
2004,140,139
2005,133,132
2006,119,118
2007,96,95
2008,117,116
2009,112,111
2010,112,111
2011,82,82
2012,85,85
2013,82,82
