YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,6,0
1911,6,0
1912,15,0
1913,13,0
1914,16,0
1915,16,0
1916,11,0
1917,18,0
1918,18,0
1919,16,0
1920,34,1
1921,20,1
1922,18,1
1923,26,2
1924,28,3
1925,19,2
1926,25,4
1927,21,4
1928,14,3
1929,22,5
1930,29,7
1931,24,6
1932,15,4
1933,19,6
1934,13,5
1935,20,8
1936,16,7
1937,17,8
1938,13,6
1939,16,8
1940,18,10
1941,15,8
1942,23,14
1943,18,11
1944,21,13
1945,14,9
1946,20,13
1947,18,13
1948,27,19
1949,15,11
1950,8,6
1951,23,18
1952,9,7
1953,26,21
1954,12,10
1955,15,12
1956,9,7
1957,16,13
1958,11,9
1959,8,7
1960,9,8
1961,12,10
1962,8,7
1963,0,0
1964,7,6
1965,10,9
1966,8,7
1967,10,9
1968,6,5
1969,8,7
1970,6,6
1971,7,6
1972,0,0
1973,5,5
1974,0,0
1975,7,7
1976,5,5
1977,0,0
1978,0,0
1979,10,10
1980,7,7
1981,0,0
1982,14,13
1983,0,0
1984,0,0
1985,9,9
1986,0,0
1987,0,0
1988,0,0
1989,0,0
1990,8,8
1991,0,0
1992,0,0
1993,6,6
1994,0,0
1995,0,0
1996,5,5
1997,6,6
1998,6,6
