YOB,Born,Alive
1900,11,0
1901,16,0
1902,15,0
1903,10,0
1904,19,0
1905,22,0
1906,14,0
1907,17,0
1908,28,0
1909,15,0
1910,35,0
1911,27,0
1912,45,0
1913,55,0
1914,81,1
1915,88,1
1916,123,2
1917,124,2
1918,126,2
1919,132,3
1920,110,3
1921,158,7
1922,170,11
1923,186,16
1924,204,22
1925,206,26
1926,212,32
1927,239,41
1928,280,54
1929,271,58
1930,267,63
1931,206,55
1932,221,66
1933,175,57
1934,176,63
1935,199,78
1936,175,74
1937,178,80
1938,171,83
1939,169,87
1940,168,92
1941,212,120
1942,198,116
1943,226,138
1944,244,154
1945,223,145
1946,288,194
1947,261,181
1948,310,222
1949,344,254
1950,322,244
1951,348,268
1952,383,298
1953,400,316
1954,408,326
1955,400,324
1956,420,344
1957,447,371
1958,440,370
1959,464,395
1960,481,414
1961,465,403
1962,471,411
1963,461,405
1964,530,469
1965,489,436
1966,518,465
1967,526,475
1968,494,449
1969,527,482
1970,575,530
1971,597,552
1972,592,550
1973,654,610
1974,650,608
1975,704,661
1976,650,613
1977,699,662
1978,701,666
1979,748,713
1980,820,785
1981,811,778
1982,777,747
1983,715,688
1984,675,651
1985,770,744
1986,808,782
1987,734,712
1988,803,781
1989,917,893
1990,971,947
1991,958,936
1992,1048,1025
1993,1080,1058
1994,997,978
1995,1042,1024
1996,1033,1016
1997,998,983
1998,955,942
1999,1025,1013
2000,998,987
2001,978,968
2002,958,949
2003,932,923
2004,921,913
2005,844,837
2006,938,930
2007,908,901
2008,784,778
2009,682,677
2010,572,568
2011,542,538
2012,540,537
2013,538,535
