YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,6,0
1915,10,0
1916,9,0
1917,5,0
1918,17,0
1919,15,0
1920,18,0
1921,16,0
1922,18,0
1923,24,1
1924,20,1
1925,13,1
1926,25,1
1927,25,2
1928,19,1
1929,37,3
1930,29,3
1931,16,2
1932,35,5
1933,32,6
1934,31,7
1935,39,9
1936,36,10
1937,25,8
1938,28,9
1939,31,11
1940,33,13
1941,17,7
1942,25,11
1943,25,12
1944,27,14
1945,30,16
1946,40,22
1947,25,15
1948,34,21
1949,26,17
1950,26,17
1951,29,20
1952,33,23
1953,34,24
1954,43,31
1955,29,22
1956,54,41
1957,55,43
1958,25,20
1959,40,32
1960,50,41
1961,47,39
1962,36,30
1963,43,36
1964,35,30
1965,49,42
1966,41,36
1967,42,37
1968,28,25
1969,43,38
1970,53,48
1971,45,41
1972,68,62
1973,50,46
1974,43,39
1975,54,50
1976,52,48
1977,44,41
1978,44,41
1979,56,53
1980,49,46
1981,49,47
1982,50,48
1983,62,59
1984,49,47
1985,47,45
1986,50,48
1987,42,40
1988,46,44
1989,63,61
1990,60,58
1991,56,54
1992,66,64
1993,78,76
1994,74,72
1995,77,75
1996,87,85
1997,64,63
1998,57,56
1999,53,52
2000,58,57
2001,77,76
2002,99,98
2003,61,60
2004,52,51
2005,63,62
2006,51,50
2007,72,71
2008,55,54
2009,45,45
2010,31,31
2011,42,42
2012,50,50
2013,48,48
2014,53,53
2015,58,58
2016,74,74
2017,75,75
2018,53,53
2019,65,65
2020,60,60
