YOB,Born,Alive
1900,7,0
1901,0,0
1902,6,0
1903,0,0
1904,8,0
1905,5,0
1906,0,0
1907,0,0
1908,9,0
1909,0,0
1910,13,0
1911,6,0
1912,14,0
1913,21,0
1914,24,0
1915,26,0
1916,32,0
1917,44,0
1918,36,0
1919,28,0
1920,35,0
1921,30,0
1922,36,1
1923,25,1
1924,28,1
1925,30,1
1926,22,1
1927,26,2
1928,16,1
1929,13,1
1930,17,2
1931,27,3
1932,23,3
1933,15,3
1934,19,4
1935,17,4
1936,9,2
1937,24,7
1938,16,5
1939,14,5
1940,19,8
1941,14,6
1942,12,5
1943,27,13
1944,13,7
1945,8,4
1946,15,8
1947,15,9
1948,10,6
1949,13,8
1950,15,10
1951,11,8
1952,8,6
1953,10,7
1954,10,7
1955,14,10
1956,13,10
1957,10,8
1958,16,13
1959,6,5
1960,6,5
1961,6,5
1962,13,11
1963,7,6
1964,8,7
1965,15,13
1966,5,4
1967,8,7
1968,0,0
1969,5,4
1970,6,5
1971,8,7
1972,6,5
1973,6,5
1974,9,8
1975,7,6
1976,9,8
1977,7,7
1978,0,0
1979,10,9
1980,0,0
1981,9,9
1982,12,11
1983,7,7
1984,6,6
1985,10,10
1986,9,9
1987,7,7
1988,0,0
1989,7,7
1990,14,14
1991,6,6
1992,0,0
1993,5,5
1994,5,5
1995,7,7
1996,11,11
1997,6,6
1998,0,0
1999,8,8
2000,5,5
2001,8,8
2002,0,0
2003,7,7
2004,5,5
2005,5,5
2006,10,10
2007,0,0
2008,0,0
2009,5,5
2010,5,5
2011,7,7
2012,11,11
2013,10,10
2014,10,10
2015,12,12
2016,13,13
2017,17,17
2018,19,19
2019,10,10
2020,19,19
