YOB,Born,Alive
1900,14,0
1901,8,0
1902,9,0
1903,0,0
1904,12,0
1905,7,0
1906,11,0
1907,13,0
1908,11,0
1909,12,0
1910,12,0
1911,17,0
1912,19,0
1913,18,0
1914,17,0
1915,24,0
1916,30,0
1917,29,0
1918,28,0
1919,36,0
1920,25,0
1921,35,1
1922,31,1
1923,27,1
1924,23,2
1925,25,2
1926,32,3
1927,29,3
1928,37,5
1929,21,3
1930,31,5
1931,21,4
1932,32,7
1933,17,4
1934,21,6
1935,25,8
1936,19,7
1937,12,5
1938,15,6
1939,16,7
1940,20,9
1941,24,12
1942,23,12
1943,19,10
1944,18,10
1945,21,13
1946,16,10
1947,21,14
1948,18,12
1949,24,17
1950,26,19
1951,30,22
1952,33,25
1953,32,24
1954,37,28
1955,31,24
1956,38,30
1957,76,61
1958,105,86
1959,141,117
1960,162,136
1961,158,134
1962,130,111
1963,146,126
1964,169,147
1965,160,140
1966,150,133
1967,193,172
1968,245,220
1969,341,308
1970,399,364
1971,419,384
1972,527,485
1973,528,488
1974,511,474
1975,618,576
1976,715,669
1977,691,650
1978,650,614
1979,768,728
1980,747,712
1981,716,684
1982,756,723
1983,755,724
1984,777,746
1985,829,798
1986,793,765
1987,801,774
1988,743,720
1989,705,684
1990,651,633
1991,516,503
1992,495,483
1993,446,436
1994,352,344
1995,306,300
1996,333,327
1997,363,357
1998,356,350
1999,351,346
2000,334,330
2001,339,335
2002,315,311
2003,318,315
2004,335,331
2005,368,364
2006,371,368
2007,349,346
2008,343,340
2009,281,279
2010,278,276
2011,238,236
2012,251,250
2013,211,210
2014,193,192
2015,203,202
2016,195,195
2017,191,191
