YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,5,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,5,0
1912,7,0
1913,14,0
1914,10,0
1915,20,0
1916,20,0
1917,22,0
1918,23,0
1919,26,0
1920,30,0
1921,31,0
1922,39,1
1923,38,1
1924,36,1
1925,38,2
1926,23,1
1927,41,3
1928,41,3
1929,31,3
1930,30,3
1931,48,6
1932,43,7
1933,39,7
1934,43,9
1935,32,8
1936,42,12
1937,41,12
1938,34,11
1939,36,13
1940,42,17
1941,22,9
1942,36,16
1943,32,15
1944,37,19
1945,26,14
1946,31,17
1947,38,22
1948,19,12
1949,31,20
1950,17,11
1951,24,16
1952,18,13
1953,17,12
1954,19,14
1955,20,15
1956,17,13
1957,22,17
1958,24,19
1959,16,13
1960,15,12
1961,11,9
1962,12,10
1963,11,9
1964,11,9
1965,15,13
1966,13,11
1967,12,11
1968,9,8
1969,17,15
1970,11,10
1971,0,0
1972,13,12
1973,8,7
1974,0,0
1975,10,9
1976,14,13
1977,6,6
1978,11,10
1979,6,6
1980,9,9
1981,9,9
1982,6,6
1983,7,7
1984,0,0
1985,12,11
1986,0,0
1987,7,7
1988,0,0
1989,6,6
1990,6,6
1991,7,7
1992,12,12
1993,0,0
1994,5,5
1995,0,0
1996,7,7
1997,8,8
1998,6,6
1999,6,6
2000,6,6
2001,0,0
2002,5,5
2003,6,6
2004,0,0
2005,7,7
2006,6,6
2007,7,7
2008,5,5
2009,6,6
2010,6,6
2011,13,13
2012,9,9
2013,6,6
2014,9,9
2015,15,15
2016,9,9
2017,14,14
2018,22,22
2019,7,7
2020,6,6
