YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,8,0
1905,0,0
1906,0,0
1907,0,0
1908,5,0
1909,0,0
1910,0,0
1911,0,0
1912,10,0
1913,0,0
1914,11,0
1915,19,0
1916,12,0
1917,15,0
1918,26,0
1919,22,0
1920,28,1
1921,27,1
1922,20,1
1923,45,4
1924,40,4
1925,39,5
1926,20,3
1927,25,4
1928,20,4
1929,13,3
1930,18,4
1931,14,4
1932,14,4
1933,12,4
1934,18,6
1935,26,10
1936,17,7
1937,11,5
1938,15,7
1939,17,9
1940,21,11
1941,16,9
1942,13,8
1943,10,6
1944,13,8
1945,15,10
1946,17,11
1947,10,7
1948,8,6
1949,14,10
1950,12,9
1951,19,15
1952,19,15
1953,15,12
1954,28,22
1955,27,22
1956,28,23
1957,34,28
1958,30,25
1959,31,26
1960,37,32
1961,35,30
1962,39,34
1963,37,33
1964,65,58
1965,41,37
1966,36,32
1967,38,34
1968,44,40
1969,45,41
1970,72,66
1971,66,61
1972,86,80
1973,76,71
1974,87,81
1975,96,90
1976,93,88
1977,99,94
1978,112,106
1979,101,96
1980,106,101
1981,86,82
1982,86,83
1983,84,81
1984,93,90
1985,81,78
1986,97,94
1987,93,90
1988,69,67
1989,101,98
1990,82,80
1991,64,63
1992,54,53
1993,45,44
1994,42,41
1995,56,55
1996,47,46
1997,38,37
1998,35,35
1999,37,37
2000,44,44
2001,36,36
2002,28,28
2003,31,31
2004,25,25
2005,36,36
2006,37,37
2007,36,36
2008,27,27
2009,26,26
2010,32,32
2011,25,25
2012,28,28
2013,21,21
