YOB,Born,Alive
1900,9,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,5,0
1906,0,0
1907,7,0
1908,6,0
1909,8,0
1910,13,0
1911,5,0
1912,26,0
1913,30,0
1914,45,0
1915,76,0
1916,66,0
1917,69,0
1918,81,0
1919,66,0
1920,82,0
1921,58,1
1922,76,1
1923,86,2
1924,67,2
1925,68,3
1926,63,3
1927,65,4
1928,78,6
1929,83,7
1930,61,5
1931,75,9
1932,77,12
1933,74,13
1934,66,14
1935,74,18
1936,64,18
1937,66,20
1938,70,23
1939,61,22
1940,49,19
1941,68,29
1942,45,20
1943,49,23
1944,43,22
1945,36,19
1946,30,17
1947,34,20
1948,43,26
1949,25,16
1950,35,23
1951,37,25
1952,34,24
1953,21,15
1954,29,21
1955,22,16
1956,21,16
1957,30,23
1958,28,22
1959,25,20
1960,18,15
1961,15,12
1962,22,18
1963,12,10
1964,13,11
1965,9,8
1966,13,11
1967,8,7
1968,7,6
1969,17,15
1970,33,30
1971,50,45
1972,46,42
1973,49,45
1974,29,27
1975,38,35
1976,36,33
1977,40,37
1978,37,35
1979,18,17
1980,35,33
1981,28,27
1982,18,17
1983,28,27
1984,18,17
1985,22,21
1986,29,28
1987,25,24
1988,25,24
1989,26,25
1990,28,27
1991,20,19
1992,13,13
1993,18,18
1994,18,18
1995,20,20
1996,21,21
1997,16,16
1998,30,29
1999,26,26
2000,37,36
2001,33,33
2002,41,40
2003,36,36
2004,58,57
2005,64,63
2006,73,72
2007,95,94
2008,101,100
2009,157,156
2010,184,183
2011,220,218
2012,274,272
2013,354,352
2014,518,515
2015,579,575
2016,976,970
2017,1088,1082
2018,1262,1255
2019,1319,1312
2020,1685,1677
