YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,5,0
1904,0,0
1905,0,0
1906,6,0
1907,8,0
1908,0,0
1909,6,0
1910,0,0
1911,8,0
1912,27,0
1913,32,0
1914,34,0
1915,43,0
1916,41,0
1917,58,0
1918,60,0
1919,60,0
1920,59,0
1921,70,1
1922,69,1
1923,65,2
1924,71,3
1925,65,3
1926,69,4
1927,60,4
1928,47,3
1929,60,5
1930,46,4
1931,47,6
1932,52,8
1933,48,9
1934,42,9
1935,34,8
1936,28,8
1937,40,12
1938,26,9
1939,32,12
1940,28,11
1941,24,10
1942,24,11
1943,49,23
1944,34,17
1945,28,15
1946,26,15
1947,39,23
1948,36,22
1949,33,21
1950,33,22
1951,34,23
1952,22,15
1953,30,21
1954,35,26
1955,41,31
1956,30,23
1957,32,25
1958,28,22
1959,25,20
1960,25,20
1961,34,28
1962,23,19
1963,17,14
1964,26,22
1965,18,15
1966,16,14
1967,20,18
1968,19,17
1969,22,20
1970,26,23
1971,23,21
1972,28,25
1973,18,16
1974,27,25
1975,24,22
1976,42,39
1977,35,33
1978,49,46
1979,49,46
1980,60,57
1981,42,40
1982,38,36
1983,34,32
1984,51,49
1985,39,37
1986,36,35
1987,44,42
1988,40,39
1989,45,44
1990,50,48
1991,41,40
1992,44,43
1993,29,28
1994,54,53
1995,45,44
1996,46,45
1997,71,70
1998,50,49
1999,58,57
2000,69,68
2001,56,55
2002,52,51
2003,51,50
2004,38,38
2005,37,37
2006,45,45
2007,37,37
2008,39,39
2009,31,31
2010,29,29
2011,31,31
2012,39,39
2013,27,27
2014,20,20
2015,28,28
2016,16,16
2017,29,29
2018,21,21
2019,22,22
2020,17,17
