YOB,Born,Alive
1900,103,0
1901,80,0
1902,78,0
1903,93,0
1904,117,0
1905,96,0
1906,96,0
1907,130,0
1908,114,0
1909,142,0
1910,145,0
1911,187,0
1912,303,0
1913,417,1
1914,485,1
1915,553,2
1916,583,3
1917,596,3
1918,656,4
1919,645,4
1920,668,5
1921,697,16
1922,699,26
1923,618,32
1924,682,46
1925,644,53
1926,593,57
1927,547,61
1928,559,71
1929,469,66
1930,500,78
1931,457,86
1932,514,113
1933,464,117
1934,477,135
1935,460,145
1936,443,154
1937,465,176
1938,477,196
1939,471,209
1940,514,244
1941,563,281
1942,568,297
1943,550,301
1944,507,290
1945,485,289
1946,578,359
1947,681,439
1948,701,469
1949,795,552
1950,798,573
1951,866,633
1952,939,698
1953,899,679
1954,975,749
1955,1096,855
1956,1276,1011
1957,1344,1082
1958,1403,1147
1959,1543,1281
1960,1773,1493
1961,1885,1601
1962,2016,1726
1963,2078,1793
1964,2381,2071
1965,2413,2116
1966,2599,2297
1967,2912,2593
1968,3427,3075
1969,4601,4161
1970,6583,5998
1971,8407,7695
1972,7863,7230
1973,9244,8538
1974,10510,9751
1975,10550,9832
1976,11351,10625
1977,11631,10936
1978,12312,11627
1979,13077,12404
1980,13173,12550
1981,14691,14025
1982,14413,13789
1983,14459,13862
1984,13404,12877
1985,13135,12645
1986,12690,12242
1987,12682,12260
1988,14403,13952
1989,15312,14863
1990,14551,14154
1991,14242,13874
1992,14505,14152
1993,13828,13512
1994,14382,14074
1995,13288,13023
1996,11969,11748
1997,11168,10978
1998,10547,10383
1999,9853,9715
2000,9553,9433
2001,9535,9420
2002,9001,8897
2003,8865,8768
2004,8389,8301
2005,7802,7724
2006,8296,8218
2007,8935,8856
2008,8537,8466
2009,7969,7907
2010,7461,7407
2011,7613,7564
2012,7530,7489
2013,7301,7268
2014,7391,7364
2015,7152,7132
2016,7150,7137
2017,7165,7158
