YOB,Born,Alive
1900,116,0
1901,67,0
1902,81,0
1903,56,0
1904,76,0
1905,93,0
1906,85,0
1907,82,0
1908,57,0
1909,95,0
1910,90,0
1911,128,0
1912,177,0
1913,184,0
1914,204,1
1915,267,1
1916,274,1
1917,286,2
1918,287,2
1919,321,2
1920,308,2
1921,315,7
1922,320,12
1923,320,17
1924,342,23
1925,294,24
1926,298,29
1927,287,32
1928,265,34
1929,238,34
1930,268,42
1931,235,44
1932,271,60
1933,251,63
1934,254,72
1935,240,76
1936,207,72
1937,226,86
1938,233,96
1939,249,110
1940,256,122
1941,224,112
1942,245,128
1943,262,144
1944,235,134
1945,219,131
1946,259,161
1947,300,194
1948,351,235
1949,297,206
1950,365,262
1951,385,281
1952,340,253
1953,393,297
1954,372,286
1955,416,325
1956,419,332
1957,375,302
1958,455,372
1959,442,367
1960,464,391
1961,476,404
1962,536,459
1963,459,396
1964,450,391
1965,422,370
1966,384,339
1967,405,361
1968,384,345
1969,414,374
1970,403,367
1971,417,382
1972,369,339
1973,356,329
1974,337,313
1975,331,308
1976,301,282
1977,359,338
1978,282,266
1979,334,317
1980,363,346
1981,310,296
1982,324,310
1983,323,310
1984,321,308
1985,313,301
1986,371,358
1987,406,392
1988,460,446
1989,426,414
1990,430,418
1991,428,417
1992,398,388
1993,421,411
1994,468,458
1995,453,444
1996,407,399
1997,450,442
1998,394,388
1999,410,404
2000,434,429
2001,375,370
2002,433,428
2003,436,431
2004,421,417
2005,452,448
2006,450,446
2007,432,428
2008,483,479
2009,411,408
2010,434,431
2011,454,451
2012,453,451
2013,545,543
2014,525,523
2015,540,539
2016,497,496
2017,543,543
