YOB,Born,Alive
1900,11,0
1901,6,0
1902,8,0
1903,10,0
1904,6,0
1905,8,0
1906,12,0
1907,11,0
1908,6,0
1909,8,0
1910,12,0
1911,11,0
1912,27,0
1913,21,0
1914,25,0
1915,49,0
1916,49,0
1917,36,0
1918,40,0
1919,21,0
1920,27,0
1921,41,0
1922,23,0
1923,24,1
1924,22,1
1925,33,2
1926,13,1
1927,23,1
1928,6,0
1929,20,2
1930,15,1
1931,8,1
1932,10,2
1933,0,0
1934,8,2
1935,15,4
1936,11,3
1937,8,2
1938,6,2
1939,8,3
1940,5,2
1941,9,4
1942,9,4
1943,12,6
1944,8,4
1945,8,4
1946,7,4
1947,9,5
1948,5,3
1949,9,6
1950,14,9
1951,7,5
1952,11,8
1953,0,0
1954,0,0
1955,6,4
1956,9,7
1957,0,0
1958,19,15
1959,19,15
1960,13,11
1961,18,15
1962,14,12
1963,13,11
1964,15,13
1965,15,13
1966,14,12
1967,12,11
1968,23,20
1969,31,28
1970,33,30
1971,19,17
1972,15,14
1973,20,18
1974,19,17
1975,17,16
1976,26,24
1977,24,22
1978,20,19
1979,29,27
1980,26,25
1981,25,24
1982,25,24
1983,29,28
1984,37,35
1985,36,34
1986,56,54
1987,49,47
1988,47,45
1989,115,111
1990,131,127
1991,151,147
1992,135,131
1993,124,121
1994,133,130
1995,145,142
1996,161,158
1997,170,167
1998,192,188
1999,191,188
2000,731,720
2001,1274,1255
2002,910,897
2003,807,796
2004,938,926
2005,1047,1035
2006,1132,1120
2007,1196,1184
2008,1257,1246
2009,1319,1308
2010,1972,1957
2011,3035,3013
2012,2477,2460
2013,2428,2412
2014,2799,2781
2015,3241,3221
2016,3462,3441
2017,3780,3759
2018,4068,4046
2019,4487,4464
2020,4628,4606
