YOB,Born,Alive
1900,125,0
1901,83,0
1902,95,0
1903,83,0
1904,96,0
1905,102,0
1906,118,0
1907,125,0
1908,119,0
1909,116,0
1910,124,0
1911,168,0
1912,243,1
1913,312,2
1914,367,3
1915,474,5
1916,478,7
1917,461,7
1918,524,10
1919,523,11
1920,493,11
1921,546,24
1922,558,36
1923,506,44
1924,506,54
1925,489,63
1926,454,68
1927,522,89
1928,439,84
1929,377,80
1930,461,108
1931,366,97
1932,379,112
1933,345,113
1934,339,122
1935,301,117
1936,292,123
1937,286,129
1938,299,144
1939,276,142
1940,276,150
1941,278,157
1942,267,157
1943,279,170
1944,284,179
1945,262,171
1946,250,168
1947,305,212
1948,291,208
1949,274,202
1950,284,216
1951,295,227
1952,307,239
1953,308,243
1954,282,225
1955,286,232
1956,252,207
1957,250,208
1958,284,239
1959,260,221
1960,262,225
1961,255,221
1962,230,201
1963,209,184
1964,201,178
1965,225,200
1966,180,161
1967,188,170
1968,154,140
1969,182,167
1970,148,136
1971,208,192
1972,157,146
1973,207,193
1974,222,208
1975,203,191
1976,215,203
1977,252,239
1978,259,246
1979,280,267
1980,262,251
1981,270,259
1982,244,235
1983,227,219
1984,257,248
1985,232,224
1986,210,203
1987,212,206
1988,224,218
1989,178,173
1990,202,197
1991,193,189
1992,186,182
1993,206,202
1994,171,168
1995,159,156
1996,132,130
1997,149,147
1998,143,141
1999,148,146
2000,159,157
2001,158,156
2002,161,159
2003,163,161
2004,162,161
2005,160,159
2006,149,148
2007,203,201
2008,176,175
2009,198,197
2010,176,175
2011,245,243
2012,275,273
2013,286,284
