YOB,Born,Alive
1900,6,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,9,0
1908,9,0
1909,10,0
1910,13,0
1911,12,0
1912,26,0
1913,30,0
1914,37,0
1915,30,0
1916,63,0
1917,55,0
1918,55,0
1919,70,0
1920,85,0
1921,70,1
1922,90,2
1923,82,2
1924,112,4
1925,122,6
1926,130,7
1927,131,8
1928,136,10
1929,131,11
1930,166,15
1931,107,13
1932,125,19
1933,100,18
1934,119,25
1935,94,23
1936,97,27
1937,103,31
1938,91,31
1939,86,31
1940,90,36
1941,108,46
1942,105,47
1943,117,56
1944,114,58
1945,125,67
1946,137,77
1947,171,100
1948,223,137
1949,185,119
1950,234,156
1951,277,189
1952,312,218
1953,329,235
1954,441,322
1955,434,323
1956,496,377
1957,568,440
1958,531,419
1959,603,485
1960,663,543
1961,667,552
1962,694,580
1963,649,548
1964,697,594
1965,722,621
1966,767,666
1967,773,677
1968,833,736
1969,938,836
1970,1035,931
1971,1002,906
1972,957,870
1973,1049,959
1974,1111,1021
1975,1093,1009
1976,1140,1058
1977,1244,1160
1978,1249,1171
1979,1305,1229
1980,1420,1344
1981,1300,1234
1982,1442,1372
1983,1349,1286
1984,1417,1355
1985,1562,1497
1986,1651,1586
1987,1654,1593
1988,1829,1765
1989,2175,2104
1990,2406,2333
1991,2685,2608
1992,3049,2966
1993,3037,2959
1994,3476,3391
1995,3734,3649
1996,3912,3828
1997,4514,4424
1998,4772,4684
1999,5402,5311
2000,6305,6208
2001,6976,6874
2002,8188,8075
2003,9159,9039
2004,9515,9398
2005,10986,10860
2006,11597,11473
2007,11371,11258
2008,10353,10258
2009,9850,9768
2010,8774,8708
2011,7532,7477
2012,7020,6971
2013,6364,6321
2014,6307,6266
2015,6105,6067
2016,5549,5516
2017,5261,5231
2018,5053,5026
2019,4895,4870
2020,4482,4460
