YOB,Born,Alive
1900,6,0
1901,0,0
1902,0,0
1903,6,0
1904,0,0
1905,13,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,5,0
1911,11,0
1912,16,0
1913,15,0
1914,20,0
1915,33,0
1916,31,0
1917,27,0
1918,27,0
1919,29,1
1920,21,0
1921,41,2
1922,30,2
1923,24,2
1924,29,3
1925,23,3
1926,31,5
1927,26,4
1928,15,3
1929,23,5
1930,12,3
1931,15,4
1932,9,3
1933,11,4
1934,15,5
1935,20,8
1936,21,9
1937,14,6
1938,14,7
1939,18,9
1940,22,12
1941,25,14
1942,30,18
1943,19,12
1944,27,17
1945,22,14
1946,16,11
1947,20,14
1948,16,11
1949,18,13
1950,13,10
1951,15,12
1952,27,21
1953,13,10
1954,25,20
1955,31,25
1956,25,20
1957,32,27
1958,30,25
1959,26,22
1960,19,16
1961,33,29
1962,21,18
1963,24,21
1964,41,36
1965,45,40
1966,35,31
1967,44,40
1968,25,23
1969,45,41
1970,46,42
1971,26,24
1972,46,43
1973,40,37
1974,47,44
1975,63,59
1976,92,87
1977,123,116
1978,90,86
1979,62,59
1980,105,101
1981,93,89
1982,71,68
1983,63,61
1984,72,69
1985,68,66
1986,64,62
1987,72,70
1988,71,69
1989,49,48
1990,58,57
1991,53,52
1992,45,44
1993,47,46
1994,48,47
1995,48,47
1996,57,56
1997,70,69
1998,62,61
1999,69,68
2000,80,79
2001,101,100
2002,98,97
2003,111,110
2004,137,136
2005,136,135
2006,132,131
2007,146,145
2008,181,180
2009,167,166
2010,141,140
2011,156,155
2012,157,156
2013,204,203
