YOB,Born,Alive
1900,9,0
1901,13,0
1902,0,0
1903,5,0
1904,11,0
1905,9,0
1906,13,0
1907,13,0
1908,14,0
1909,18,0
1910,10,0
1911,22,0
1912,53,0
1913,58,0
1914,71,0
1915,97,0
1916,78,0
1917,87,0
1918,88,1
1919,81,1
1920,98,1
1921,99,2
1922,96,4
1923,99,5
1924,101,7
1925,82,7
1926,87,8
1927,93,10
1928,80,10
1929,81,11
1930,89,14
1931,89,17
1932,90,20
1933,74,19
1934,79,22
1935,82,26
1936,58,20
1937,71,27
1938,82,34
1939,69,31
1940,76,36
1941,74,37
1942,77,40
1943,70,38
1944,77,44
1945,89,53
1946,76,47
1947,75,48
1948,69,46
1949,60,42
1950,66,47
1951,77,56
1952,54,40
1953,74,56
1954,73,56
1955,53,41
1956,77,61
1957,69,56
1958,60,49
1959,55,46
1960,51,43
1961,36,31
1962,40,34
1963,48,41
1964,28,24
1965,42,37
1966,42,37
1967,33,29
1968,30,27
1969,24,22
1970,35,32
1971,32,29
1972,26,24
1973,17,16
1974,25,23
1975,33,31
1976,20,19
1977,26,24
1978,31,29
1979,20,19
1980,33,31
1981,31,30
1982,17,16
1983,18,17
1984,15,14
1985,14,13
1986,23,22
1987,13,13
1988,19,18
1989,16,16
1990,20,19
1991,16,16
1992,13,13
1993,15,15
1994,13,13
1995,12,12
1996,12,12
1997,11,11
1998,12,12
1999,5,5
2000,5,5
2001,7,7
2002,11,11
2003,7,7
2004,0,0
2005,8,8
2006,9,9
2007,7,7
2008,14,14
2009,7,7
2010,0,0
2011,10,10
2012,13,13
2013,12,12
2014,11,11
2015,20,20
2016,12,12
2017,13,13
