YOB,Born,Alive
1900,9,0
1901,6,0
1902,5,0
1903,14,0
1904,6,0
1905,10,0
1906,7,0
1907,16,0
1908,21,0
1909,12,0
1910,15,0
1911,13,0
1912,30,0
1913,31,0
1914,47,0
1915,45,1
1916,49,1
1917,45,1
1918,58,1
1919,63,1
1920,57,1
1921,61,3
1922,73,5
1923,49,4
1924,53,6
1925,58,7
1926,58,9
1927,55,9
1928,59,11
1929,61,13
1930,48,11
1931,50,13
1932,56,17
1933,61,20
1934,55,20
1935,61,24
1936,59,25
1937,69,31
1938,51,25
1939,65,33
1940,70,38
1941,57,32
1942,71,42
1943,68,41
1944,56,35
1945,56,37
1946,80,54
1947,81,56
1948,79,57
1949,81,60
1950,100,76
1951,103,79
1952,92,72
1953,96,76
1954,86,69
1955,80,65
1956,70,57
1957,95,79
1958,88,74
1959,81,69
1960,80,69
1961,68,59
1962,70,61
1963,57,50
1964,55,49
1965,49,44
1966,48,43
1967,47,42
1968,67,61
1969,36,33
1970,57,53
1971,62,57
1972,50,46
1973,45,42
1974,44,41
1975,41,39
1976,43,41
1977,47,44
1978,49,47
1979,42,40
1980,42,40
1981,47,45
1982,52,50
1983,44,42
1984,40,39
1985,32,31
1986,31,30
1987,27,26
1988,22,21
1989,53,52
1990,31,30
1991,33,32
1992,22,22
1993,29,28
1994,28,27
1995,25,25
1996,10,10
1997,19,19
1998,28,28
1999,16,16
2000,21,21
2001,19,19
2002,18,18
2003,19,19
2004,10,10
2005,16,16
2006,13,13
2007,14,14
2008,18,18
2009,20,20
2010,9,9
2011,11,11
2012,12,12
2013,16,16
