YOB,Born,Alive
1900,8,0
1901,10,0
1902,12,0
1903,9,0
1904,9,0
1905,15,0
1906,20,0
1907,14,0
1908,11,0
1909,15,0
1910,15,0
1911,15,0
1912,23,0
1913,24,0
1914,30,0
1915,27,0
1916,30,0
1917,25,0
1918,34,0
1919,28,0
1920,28,0
1921,35,1
1922,29,1
1923,27,1
1924,39,3
1925,51,4
1926,49,5
1927,43,5
1928,37,5
1929,47,7
1930,51,8
1931,43,8
1932,50,11
1933,40,10
1934,36,10
1935,38,12
1936,37,13
1937,41,16
1938,31,13
1939,31,14
1940,34,16
1941,39,19
1942,34,18
1943,32,18
1944,27,15
1945,25,15
1946,18,11
1947,21,14
1948,16,11
1949,13,9
1950,14,10
1951,19,14
1952,19,14
1953,24,18
1954,10,8
1955,11,9
1956,7,6
1957,21,17
1958,19,16
1959,12,10
1960,12,10
1961,11,9
1962,11,9
1963,12,10
1964,8,7
1965,14,12
1966,8,7
1967,5,4
1968,7,6
1969,7,6
1970,0,0
1971,5,5
1972,7,6
1973,0,0
1974,12,11
1975,5,5
1976,5,5
1977,0,0
1978,8,8
1979,10,9
1980,0,0
1981,0,0
1982,7,7
1983,6,6
1984,0,0
1985,8,8
1986,0,0
1987,0,0
1988,5,5
1989,14,14
1990,0,0
1991,0,0
1992,0,0
1993,6,6
1994,0,0
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,5,5
2013,0,0
2014,5,5
2015,5,5
2016,0,0
2017,0,0
