YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,5,0
1915,5,0
1916,5,0
1917,0,0
1918,9,0
1919,5,0
1920,6,0
1921,8,0
1922,10,0
1923,6,0
1924,13,1
1925,14,1
1926,10,1
1927,9,1
1928,13,2
1929,12,2
1930,7,1
1931,9,2
1932,5,1
1933,7,2
1934,9,3
1935,8,3
1936,0,0
1937,5,2
1938,8,3
1939,9,4
1940,7,3
1941,8,4
1942,0,0
1943,7,4
1944,7,4
1945,9,5
1946,9,6
1947,6,4
1948,10,7
1949,10,7
1950,8,6
1951,6,4
1952,7,5
1953,12,9
1954,16,12
1955,21,16
1956,10,8
1957,10,8
1958,11,9
1959,14,12
1960,13,11
1961,20,17
1962,11,9
1963,5,4
1964,12,10
1965,15,13
1966,13,11
1967,20,18
1968,14,13
1969,15,14
1970,13,12
1971,21,19
1972,14,13
1973,12,11
1974,10,9
1975,19,18
1976,10,9
1977,21,20
1978,11,10
1979,13,12
1980,13,12
1981,14,13
1982,7,7
1983,12,12
1984,9,9
1985,17,16
1986,12,12
1987,13,13
1988,24,23
1989,9,9
1990,9,9
1991,9,9
1992,22,21
1993,9,9
1994,12,12
1995,7,7
1996,15,15
1997,15,15
1998,14,14
1999,15,15
2000,10,10
2001,10,10
2002,10,10
2003,13,13
2004,8,8
2005,9,9
2006,13,13
2007,0,0
2008,10,10
2009,7,7
2010,10,10
2011,11,11
2012,7,7
2013,6,6
2014,7,7
2015,0,0
2016,5,5
2017,7,7
