YOB,Born,Alive
1900,223,0
1901,179,0
1902,201,0
1903,222,0
1904,247,0
1905,258,0
1906,239,0
1907,245,0
1908,307,0
1909,363,0
1910,401,0
1911,460,0
1912,929,0
1913,1144,1
1914,1532,1
1915,2006,2
1916,2093,3
1917,2142,3
1918,2409,4
1919,2383,4
1920,2523,5
1921,2687,29
1922,2598,51
1923,2646,75
1924,2759,103
1925,2778,128
1926,2694,148
1927,2884,183
1928,2749,199
1929,2554,207
1930,2512,226
1931,2299,277
1932,2274,344
1933,2128,387
1934,2146,456
1935,2166,527
1936,1968,539
1937,1987,605
1938,2062,691
1939,1941,710
1940,1910,757
1941,2016,854
1942,2071,934
1943,2201,1053
1944,1964,993
1945,1861,991
1946,2047,1146
1947,2214,1300
1948,2270,1394
1949,2157,1384
1950,2269,1517
1951,2387,1632
1952,2335,1632
1953,2110,1507
1954,2368,1727
1955,2361,1757
1956,2430,1845
1957,2384,1846
1958,2184,1724
1959,2256,1815
1960,1996,1636
1961,1870,1548
1962,1714,1432
1963,1501,1266
1964,1460,1244
1965,1328,1142
1966,1239,1075
1967,1224,1072
1968,1112,983
1969,1061,946
1970,1088,979
1971,1033,934
1972,883,803
1973,869,794
1974,812,746
1975,856,790
1976,767,712
1977,762,711
1978,801,751
1979,816,769
1980,868,822
1981,806,765
1982,784,746
1983,706,673
1984,690,660
1985,705,676
1986,676,649
1987,729,702
1988,688,664
1989,822,795
1990,749,726
1991,693,673
1992,633,616
1993,647,630
1994,556,542
1995,548,535
1996,499,488
1997,541,530
1998,520,510
1999,518,509
2000,516,508
2001,535,527
2002,529,522
2003,472,466
2004,479,473
2005,514,508
2006,514,508
2007,519,514
2008,654,648
2009,468,464
2010,490,486
2011,463,460
2012,504,500
2013,455,452
2014,461,458
2015,452,449
2016,467,464
2017,436,434
2018,390,388
2019,397,395
2020,369,367
