YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,7,0
1913,8,0
1914,13,0
1915,10,0
1916,9,0
1917,13,0
1918,11,0
1919,10,0
1920,9,0
1921,11,0
1922,9,1
1923,10,1
1924,14,2
1925,10,1
1926,5,1
1927,14,2
1928,10,2
1929,8,2
1930,10,2
1931,7,2
1932,12,4
1933,8,3
1934,6,2
1935,7,3
1936,9,4
1937,7,3
1938,7,3
1939,20,10
1940,7,4
1941,9,5
1942,12,7
1943,12,7
1944,14,9
1945,16,10
1946,11,7
1947,15,10
1948,17,12
1949,13,10
1950,16,12
1951,24,18
1952,18,14
1953,24,19
1954,27,22
1955,30,24
1956,62,51
1957,67,56
1958,65,55
1959,82,70
1960,80,69
1961,64,55
1962,95,83
1963,99,87
1964,91,81
1965,118,105
1966,138,124
1967,134,121
1968,141,128
1969,123,113
1970,141,130
1971,152,141
1972,139,129
1973,145,135
1974,156,146
1975,177,166
1976,183,173
1977,159,151
1978,152,144
1979,133,127
1980,146,140
1981,154,148
1982,133,128
1983,120,116
1984,120,116
1985,121,117
1986,131,127
1987,116,113
1988,90,87
1989,130,127
1990,89,87
1991,90,88
1992,79,77
1993,59,58
1994,64,63
1995,60,59
1996,52,51
1997,41,40
1998,52,51
1999,53,52
2000,51,50
2001,39,39
2002,34,34
2003,39,39
2004,54,54
2005,44,44
2006,40,40
2007,22,22
2008,30,30
2009,19,19
2010,18,18
2011,20,20
2012,18,18
2013,12,12
