YOB,Born,Alive
1900,7,0
1901,6,0
1902,10,0
1903,5,0
1904,18,0
1905,7,0
1906,15,0
1907,11,0
1908,10,0
1909,10,0
1910,21,0
1911,16,0
1912,30,0
1913,42,0
1914,56,0
1915,68,0
1916,65,0
1917,64,0
1918,86,1
1919,53,0
1920,53,0
1921,65,1
1922,59,2
1923,54,3
1924,68,5
1925,33,3
1926,61,6
1927,36,4
1928,42,5
1929,51,7
1930,39,6
1931,52,10
1932,50,11
1933,39,10
1934,31,9
1935,32,10
1936,31,11
1937,34,13
1938,20,8
1939,29,13
1940,24,11
1941,17,8
1942,26,14
1943,29,16
1944,19,11
1945,20,12
1946,20,12
1947,19,12
1948,19,13
1949,19,13
1950,20,14
1951,18,13
1952,10,7
1953,20,15
1954,18,14
1955,9,7
1956,8,6
1957,13,10
1958,12,10
1959,12,10
1960,9,8
1961,7,6
1962,16,14
1963,9,8
1964,9,8
1965,7,6
1966,5,4
1967,11,10
1968,14,13
1969,10,9
1970,10,9
1971,16,15
1972,15,14
1973,19,18
1974,10,9
1975,11,10
1976,5,5
1977,12,11
1978,7,7
1979,7,7
1980,11,10
1981,0,0
1982,8,8
1983,8,8
1984,0,0
1985,5,5
1986,0,0
1987,5,5
1988,7,7
1989,6,6
1990,5,5
1991,5,5
1992,10,10
1993,0,0
1994,12,12
1995,5,5
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
