YOB,Born,Alive
1900,27,0
1901,29,0
1902,33,0
1903,22,0
1904,36,0
1905,25,0
1906,40,0
1907,31,0
1908,48,0
1909,56,0
1910,56,0
1911,81,0
1912,142,0
1913,197,0
1914,250,1
1915,297,1
1916,306,1
1917,316,2
1918,357,2
1919,324,2
1920,329,2
1921,274,6
1922,289,11
1923,282,15
1924,249,17
1925,271,22
1926,221,21
1927,196,22
1928,227,29
1929,191,27
1930,159,25
1931,201,38
1932,147,32
1933,110,28
1934,137,39
1935,113,36
1936,119,41
1937,86,33
1938,107,44
1939,101,45
1940,101,48
1941,129,64
1942,108,57
1943,92,50
1944,89,51
1945,78,47
1946,85,53
1947,93,60
1948,84,56
1949,97,67
1950,83,60
1951,84,61
1952,89,66
1953,76,57
1954,66,51
1955,77,60
1956,82,65
1957,68,55
1958,67,55
1959,65,54
1960,54,45
1961,63,54
1962,51,44
1963,59,51
1964,68,59
1965,45,39
1966,47,42
1967,41,37
1968,33,30
1969,35,32
1970,26,24
1971,40,37
1972,33,30
1973,28,26
1974,29,27
1975,40,37
1976,35,33
1977,33,31
1978,22,21
1979,18,17
1980,30,29
1981,28,27
1982,36,34
1983,18,17
1984,19,18
1985,24,23
1986,32,31
1987,12,12
1988,16,15
1989,24,23
1990,30,29
1991,26,25
1992,28,27
1993,21,21
1994,27,26
1995,21,21
1996,17,17
1997,17,17
1998,18,18
1999,16,16
2000,21,21
2001,12,12
2002,17,17
2003,17,17
2004,11,11
2005,14,14
2006,11,11
2007,16,16
2008,16,16
2009,16,16
2010,14,14
2011,20,20
2012,16,16
2013,21,21
2014,26,26
2015,23,23
2016,44,44
2017,37,37
