YOB,Born,Alive
1900,54,0
1901,34,0
1902,42,0
1903,45,0
1904,46,0
1905,38,0
1906,45,0
1907,55,0
1908,56,0
1909,53,0
1910,76,0
1911,63,0
1912,113,0
1913,150,0
1914,225,1
1915,277,1
1916,291,1
1917,298,2
1918,361,2
1919,285,2
1920,314,2
1921,315,7
1922,303,11
1923,291,15
1924,266,18
1925,255,21
1926,244,24
1927,305,34
1928,258,33
1929,255,36
1930,258,40
1931,242,46
1932,217,48
1933,232,58
1934,211,60
1935,218,69
1936,224,78
1937,232,88
1938,243,100
1939,252,112
1940,257,122
1941,278,139
1942,324,170
1943,344,188
1944,329,188
1945,346,206
1946,430,267
1947,458,295
1948,486,325
1949,456,316
1950,402,289
1951,427,312
1952,423,314
1953,471,356
1954,501,385
1955,573,447
1956,674,534
1957,976,786
1958,1134,927
1959,1310,1087
1960,1428,1203
1961,1374,1167
1962,1417,1213
1963,1484,1281
1964,1470,1279
1965,1174,1029
1966,997,881
1967,941,838
1968,907,814
1969,944,854
1970,954,869
1971,846,774
1972,771,709
1973,774,715
1974,897,832
1975,928,865
1976,915,857
1977,973,915
1978,968,914
1979,1011,959
1980,967,921
1981,969,925
1982,927,887
1983,836,801
1984,739,710
1985,764,735
1986,717,692
1987,808,781
1988,837,811
1989,901,875
1990,956,930
1991,1039,1012
1992,1162,1134
1993,1150,1124
1994,1136,1112
1995,1105,1083
1996,1290,1266
1997,1424,1400
1998,1441,1419
1999,1565,1543
2000,1695,1674
2001,1785,1764
2002,1717,1697
2003,1629,1611
2004,1785,1766
2005,1920,1901
2006,1901,1883
2007,1828,1812
2008,1813,1798
2009,1658,1645
2010,1476,1465
2011,1269,1261
2012,1268,1261
2013,1188,1183
2014,1267,1262
2015,1066,1063
2016,1058,1056
2017,875,874
