YOB,Born,Alive
1900,47,0
1901,35,0
1902,26,0
1903,32,0
1904,34,0
1905,24,0
1906,33,0
1907,27,0
1908,25,0
1909,41,0
1910,48,0
1911,42,0
1912,98,0
1913,122,0
1914,147,0
1915,187,1
1916,179,1
1917,199,1
1918,192,1
1919,187,1
1920,209,2
1921,195,4
1922,170,6
1923,158,8
1924,166,11
1925,165,14
1926,155,15
1927,111,12
1928,123,16
1929,104,15
1930,104,16
1931,72,14
1932,104,23
1933,84,21
1934,74,21
1935,80,25
1936,79,27
1937,63,24
1938,67,28
1939,55,24
1940,64,30
1941,47,23
1942,85,45
1943,83,45
1944,66,38
1945,46,27
1946,45,28
1947,59,38
1948,64,43
1949,47,33
1950,37,27
1951,47,34
1952,55,41
1953,55,42
1954,63,48
1955,50,39
1956,47,37
1957,45,36
1958,51,42
1959,44,37
1960,51,43
1961,38,32
1962,58,50
1963,39,34
1964,49,43
1965,43,38
1966,28,25
1967,22,20
1968,47,42
1969,25,23
1970,28,26
1971,32,29
1972,33,30
1973,28,26
1974,29,27
1975,44,41
1976,26,24
1977,35,33
1978,31,29
1979,37,35
1980,36,34
1981,36,34
1982,28,27
1983,37,35
1984,25,24
1985,39,38
1986,40,39
1987,41,40
1988,41,40
1989,36,35
1990,41,40
1991,45,44
1992,34,33
1993,40,39
1994,26,25
1995,30,29
1996,28,27
1997,35,34
1998,29,29
1999,29,29
2000,41,40
2001,25,25
2002,42,42
2003,42,42
2004,48,47
2005,50,50
2006,59,58
2007,59,58
2008,67,66
2009,53,53
2010,59,59
2011,56,56
2012,75,75
2013,95,95
2014,89,89
2015,101,101
2016,97,97
2017,96,96
