YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,5,0
1913,5,0
1914,8,0
1915,7,0
1916,12,0
1917,7,0
1918,9,0
1919,5,0
1920,20,0
1921,12,0
1922,13,0
1923,14,1
1924,24,2
1925,26,2
1926,27,3
1927,22,2
1928,21,3
1929,34,5
1930,34,5
1931,36,7
1932,40,9
1933,39,10
1934,53,15
1935,36,11
1936,48,17
1937,38,14
1938,42,17
1939,66,29
1940,47,22
1941,49,24
1942,48,25
1943,41,22
1944,37,21
1945,41,24
1946,50,31
1947,48,31
1948,36,24
1949,38,26
1950,37,27
1951,46,34
1952,34,25
1953,31,23
1954,35,27
1955,29,23
1956,44,35
1957,27,22
1958,33,27
1959,39,32
1960,29,24
1961,28,24
1962,24,21
1963,23,20
1964,20,17
1965,20,18
1966,16,14
1967,9,8
1968,7,6
1969,17,15
1970,17,15
1971,20,18
1972,16,15
1973,14,13
1974,18,17
1975,15,14
1976,17,16
1977,13,12
1978,23,22
1979,11,10
1980,12,11
1981,8,8
1982,9,9
1983,9,9
1984,0,0
1985,0,0
1986,0,0
1987,0,0
1988,8,8
1989,5,5
1990,0,0
1991,8,8
1992,7,7
1993,7,7
1994,9,9
1995,9,9
1996,0,0
1997,0,0
1998,6,6
1999,5,5
2000,5,5
2001,0,0
2002,0,0
2003,6,6
2004,6,6
2005,8,8
2006,0,0
2007,9,9
2008,7,7
2009,6,6
2010,8,8
2011,6,6
2012,10,10
2013,10,10
2014,10,10
2015,8,8
2016,13,13
2017,9,9
