YOB,Born,Alive
1900,5,0
1901,13,0
1902,0,0
1903,10,0
1904,15,0
1905,15,0
1906,14,0
1907,0,0
1908,19,0
1909,19,0
1910,21,0
1911,24,0
1912,33,0
1913,45,0
1914,42,0
1915,56,0
1916,57,0
1917,58,0
1918,76,0
1919,70,0
1920,99,0
1921,91,1
1922,104,2
1923,109,3
1924,104,4
1925,90,4
1926,80,4
1927,104,7
1928,121,9
1929,100,8
1930,123,11
1931,81,10
1932,86,13
1933,104,19
1934,93,20
1935,87,21
1936,88,24
1937,78,24
1938,80,27
1939,75,27
1940,82,33
1941,93,39
1942,105,47
1943,109,52
1944,104,53
1945,107,57
1946,110,62
1947,126,74
1948,140,86
1949,133,85
1950,151,101
1951,134,92
1952,149,104
1953,181,129
1954,140,102
1955,153,114
1956,153,116
1957,182,141
1958,169,133
1959,205,165
1960,213,175
1961,200,166
1962,230,192
1963,225,190
1964,261,222
1965,250,215
1966,277,240
1967,296,259
1968,298,263
1969,336,300
1970,347,312
1971,396,358
1972,370,336
1973,403,368
1974,522,479
1975,495,457
1976,489,454
1977,589,549
1978,582,546
1979,636,599
1980,738,699
1981,820,778
1982,890,847
1983,940,896
1984,920,879
1985,1042,998
1986,1059,1017
1987,1102,1061
1988,1222,1179
1989,1307,1264
1990,1498,1453
1991,1523,1479
1992,1709,1662
1993,2104,2050
1994,1964,1916
1995,1915,1871
1996,2170,2124
1997,2202,2158
1998,2178,2138
1999,2371,2331
2000,2355,2319
2001,2601,2563
2002,2439,2405
2003,2327,2297
2004,2393,2364
2005,2573,2543
2006,2598,2570
2007,2720,2693
2008,2507,2484
2009,2255,2236
2010,2089,2073
2011,2159,2143
2012,1945,1931
2013,1796,1784
2014,1710,1699
2015,1675,1665
2016,1786,1775
2017,1753,1743
2018,1741,1732
2019,1705,1696
2020,1688,1680
