YOB,Born,Alive
1900,6,0
1901,0,0
1902,8,0
1903,0,0
1904,0,0
1905,0,0
1906,6,0
1907,0,0
1908,6,0
1909,10,0
1910,0,0
1911,7,0
1912,14,0
1913,15,0
1914,23,0
1915,30,0
1916,24,0
1917,26,0
1918,33,0
1919,21,0
1920,29,0
1921,22,0
1922,30,1
1923,36,2
1924,24,2
1925,25,2
1926,17,2
1927,23,3
1928,21,3
1929,21,3
1930,21,3
1931,24,5
1932,23,5
1933,15,4
1934,22,6
1935,18,6
1936,15,5
1937,19,7
1938,15,6
1939,18,8
1940,18,9
1941,17,8
1942,20,10
1943,14,8
1944,13,7
1945,19,11
1946,18,11
1947,21,14
1948,15,10
1949,9,6
1950,10,7
1951,14,10
1952,23,17
1953,9,7
1954,23,18
1955,10,8
1956,18,14
1957,20,16
1958,14,11
1959,16,13
1960,14,12
1961,9,8
1962,13,11
1963,7,6
1964,22,19
1965,13,11
1966,13,11
1967,14,12
1968,18,16
1969,23,21
1970,25,23
1971,30,27
1972,20,18
1973,23,21
1974,32,30
1975,31,29
1976,27,25
1977,37,35
1978,36,34
1979,62,59
1980,64,61
1981,81,77
1982,99,95
1983,121,116
1984,182,175
1985,229,220
1986,261,252
1987,286,276
1988,309,299
1989,532,516
1990,637,620
1991,668,651
1992,582,568
1993,713,697
1994,682,667
1995,808,792
1996,800,785
1997,964,948
1998,1028,1012
1999,1065,1050
2000,1315,1298
2001,1598,1579
2002,1853,1832
2003,4215,4169
2004,5435,5378
2005,4065,4025
2006,3493,3460
2007,3379,3349
2008,3514,3485
2009,3558,3530
2010,3234,3210
2011,3544,3521
2012,2808,2793
2013,2618,2606
2014,2809,2799
2015,3006,2998
2016,3092,3086
2017,2937,2934
