YOB,Born,Alive
1900,0,0
1901,0,0
1902,5,0
1903,0,0
1904,5,0
1905,5,0
1906,0,0
1907,0,0
1908,7,0
1909,0,0
1910,0,0
1911,0,0
1912,5,0
1913,6,0
1914,18,0
1915,17,0
1916,10,0
1917,16,0
1918,17,0
1919,26,0
1920,23,0
1921,32,1
1922,24,1
1923,25,1
1924,17,1
1925,24,2
1926,30,3
1927,16,2
1928,17,2
1929,21,3
1930,17,3
1931,16,3
1932,21,5
1933,29,7
1934,21,6
1935,16,5
1936,23,8
1937,23,9
1938,17,7
1939,30,13
1940,18,9
1941,18,9
1942,23,12
1943,14,8
1944,21,12
1945,22,13
1946,19,12
1947,22,14
1948,29,19
1949,25,17
1950,19,14
1951,26,19
1952,26,19
1953,22,17
1954,17,13
1955,20,16
1956,26,21
1957,12,10
1958,17,14
1959,14,12
1960,21,18
1961,15,13
1962,9,8
1963,12,10
1964,10,9
1965,8,7
1966,10,9
1967,10,9
1968,6,5
1969,10,9
1970,9,8
1971,14,13
1972,6,6
1973,8,7
1974,17,16
1975,5,5
1976,7,7
1977,5,5
1978,9,8
1979,7,7
1980,11,10
1981,5,5
1982,7,7
1983,10,10
1984,12,12
1985,6,6
1986,11,11
1987,11,11
1988,5,5
1989,10,10
1990,0,0
1991,5,5
1992,9,9
1993,0,0
1994,6,6
1995,0,0
1996,6,6
1997,7,7
1998,0,0
1999,5,5
2000,0,0
2001,8,8
2002,5,5
2003,6,6
2004,8,8
2005,7,7
2006,12,12
2007,14,14
2008,12,12
2009,15,15
2010,12,12
2011,5,5
2012,15,15
2013,12,12
2014,15,15
2015,9,9
2016,14,14
2017,17,17
