YOB,Born,Alive
1900,122,0
1901,110,0
1902,107,0
1903,134,0
1904,149,0
1905,144,0
1906,164,0
1907,177,0
1908,202,0
1909,237,0
1910,258,0
1911,348,1
1912,767,4
1913,1032,7
1914,1174,11
1915,1690,19
1916,1859,26
1917,1781,29
1918,1911,35
1919,1766,36
1920,1910,44
1921,1984,87
1922,1896,124
1923,1924,166
1924,2012,216
1925,1975,254
1926,1879,281
1927,1998,342
1928,1975,379
1929,1979,422
1930,1945,456
1931,1835,487
1932,1820,540
1933,1748,573
1934,1781,639
1935,1879,732
1936,1711,720
1937,1725,779
1938,1819,878
1939,1617,831
1940,1578,860
1941,1599,906
1942,1684,990
1943,1701,1036
1944,1461,921
1945,1404,915
1946,1573,1059
1947,1797,1249
1948,1637,1172
1949,1591,1174
1950,1507,1144
1951,1428,1098
1952,1466,1142
1953,1384,1093
1954,1282,1025
1955,1312,1062
1956,1216,997
1957,1271,1055
1958,1131,950
1959,1190,1012
1960,1203,1035
1961,1153,999
1962,1154,1007
1963,1141,1003
1964,1042,922
1965,945,842
1966,815,731
1967,779,703
1968,658,598
1969,611,559
1970,569,524
1971,500,462
1972,474,440
1973,388,362
1974,332,311
1975,321,302
1976,305,288
1977,280,265
1978,250,238
1979,276,263
1980,275,263
1981,259,248
1982,267,257
1983,257,247
1984,255,246
1985,193,187
1986,242,234
1987,269,261
1988,271,263
1989,287,280
1990,327,319
1991,322,315
1992,311,304
1993,327,320
1994,265,260
1995,236,232
1996,239,235
1997,245,241
1998,234,231
1999,188,186
2000,218,216
2001,218,216
2002,180,178
2003,213,211
2004,191,189
2005,152,151
2006,133,132
2007,137,136
2008,127,126
2009,125,124
2010,89,88
2011,112,111
2012,88,87
2013,94,93
