YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,6,0
1906,5,0
1907,6,0
1908,5,0
1909,5,0
1910,12,0
1911,11,0
1912,9,0
1913,7,0
1914,9,0
1915,12,0
1916,12,0
1917,14,0
1918,13,0
1919,8,0
1920,15,0
1921,19,1
1922,21,1
1923,12,1
1924,14,2
1925,23,3
1926,5,1
1927,14,2
1928,24,5
1929,18,4
1930,26,6
1931,19,5
1932,20,6
1933,19,6
1934,25,9
1935,27,11
1936,34,14
1937,28,13
1938,30,14
1939,23,12
1940,23,13
1941,22,12
1942,41,24
1943,23,14
1944,19,12
1945,22,14
1946,12,8
1947,20,14
1948,19,14
1949,15,11
1950,10,8
1951,13,10
1952,18,14
1953,16,13
1954,18,14
1955,23,19
1956,19,16
1957,29,24
1958,23,19
1959,13,11
1960,26,22
1961,22,19
1962,20,17
1963,19,17
1964,24,21
1965,27,24
1966,20,18
1967,25,23
1968,10,9
1969,16,15
1970,25,23
1971,20,18
1972,15,14
1973,13,12
1974,11,10
1975,11,10
1976,14,13
1977,8,8
1978,9,9
1979,9,9
1980,7,7
1981,11,11
1982,9,9
1983,12,12
1984,6,6
1985,0,0
1986,8,8
1987,0,0
1988,6,6
1989,8,8
1990,0,0
1991,0,0
1992,0,0
1993,0,0
1994,0,0
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,6,6
