YOB,Born,Alive
1900,35,0
1901,23,0
1902,23,0
1903,22,0
1904,31,0
1905,36,0
1906,30,0
1907,42,0
1908,39,0
1909,57,0
1910,60,0
1911,69,0
1912,131,1
1913,156,1
1914,153,1
1915,183,2
1916,212,3
1917,228,4
1918,237,4
1919,220,5
1920,284,6
1921,321,14
1922,305,20
1923,342,30
1924,354,38
1925,330,42
1926,326,49
1927,339,58
1928,336,65
1929,358,76
1930,375,88
1931,345,92
1932,323,96
1933,277,91
1934,271,97
1935,266,104
1936,287,121
1937,269,122
1938,291,141
1939,282,145
1940,271,148
1941,261,148
1942,265,156
1943,269,164
1944,274,173
1945,261,170
1946,298,201
1947,356,247
1948,379,271
1949,351,259
1950,355,269
1951,354,272
1952,353,275
1953,397,313
1954,411,329
1955,385,312
1956,371,304
1957,415,344
1958,384,323
1959,391,332
1960,383,330
1961,399,346
1962,353,308
1963,397,349
1964,390,345
1965,383,341
1966,367,329
1967,381,344
1968,356,324
1969,361,330
1970,407,375
1971,418,387
1972,385,357
1973,425,396
1974,395,370
1975,432,406
1976,382,360
1977,412,390
1978,415,394
1979,441,421
1980,447,428
1981,459,440
1982,429,412
1983,419,403
1984,399,385
1985,457,442
1986,489,474
1987,437,424
1988,500,486
1989,496,483
1990,537,524
1991,572,559
1992,531,520
1993,544,533
1994,528,518
1995,493,484
1996,508,500
1997,505,498
1998,485,479
1999,490,484
2000,476,471
2001,428,424
2002,468,463
2003,455,451
2004,458,454
2005,454,450
2006,457,453
2007,499,495
2008,430,427
2009,382,379
2010,304,302
2011,279,277
2012,282,280
2013,284,282
