YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,6,0
1915,0,0
1916,0,0
1917,0,0
1918,0,0
1919,0,0
1920,6,0
1921,0,0
1922,0,0
1923,14,1
1924,11,1
1925,0,0
1926,6,1
1927,15,3
1928,12,2
1929,11,2
1930,8,2
1931,22,6
1932,14,4
1933,14,5
1934,18,6
1935,18,7
1936,21,9
1937,16,7
1938,21,10
1939,24,12
1940,28,15
1941,21,12
1942,30,18
1943,27,16
1944,24,15
1945,25,16
1946,24,16
1947,49,34
1948,31,22
1949,22,16
1950,38,29
1951,32,25
1952,45,35
1953,38,30
1954,49,39
1955,41,33
1956,41,34
1957,48,40
1958,46,39
1959,54,46
1960,60,52
1961,57,49
1962,57,50
1963,46,40
1964,67,59
1965,48,43
1966,66,59
1967,68,61
1968,52,47
1969,67,61
1970,49,45
1971,60,55
1972,72,67
1973,66,62
1974,65,61
1975,71,67
1976,79,74
1977,64,61
1978,60,57
1979,64,61
1980,54,52
1981,57,55
1982,81,78
1983,64,62
1984,53,51
1985,66,64
1986,66,64
1987,79,77
1988,67,65
1989,78,76
1990,90,88
1991,90,88
1992,94,92
1993,73,72
1994,93,91
1995,83,82
1996,81,80
1997,88,87
1998,72,71
1999,70,69
2000,78,77
2001,61,60
2002,57,56
2003,67,66
2004,65,64
2005,57,57
2006,55,55
2007,61,61
2008,56,56
2009,30,30
2010,30,30
2011,34,34
2012,42,42
2013,24,24
