YOB,Born,Alive
1900,7,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,8,0
1915,9,0
1916,9,0
1917,8,0
1918,12,0
1919,5,0
1920,9,0
1921,11,0
1922,11,0
1923,13,0
1924,12,0
1925,13,1
1926,8,0
1927,7,0
1928,8,1
1929,14,1
1930,8,1
1931,10,1
1932,8,1
1933,5,1
1934,7,1
1935,14,3
1936,7,2
1937,9,3
1938,8,3
1939,6,2
1940,14,6
1941,6,3
1942,9,4
1943,10,5
1944,5,3
1945,9,5
1946,13,7
1947,8,5
1948,15,9
1949,14,9
1950,12,8
1951,10,7
1952,13,9
1953,12,9
1954,15,11
1955,18,13
1956,22,17
1957,16,12
1958,15,12
1959,22,18
1960,35,29
1961,34,28
1962,47,39
1963,43,36
1964,47,40
1965,36,31
1966,58,50
1967,51,45
1968,72,64
1969,78,70
1970,109,98
1971,136,123
1972,128,116
1973,148,135
1974,153,141
1975,168,155
1976,154,143
1977,163,152
1978,176,165
1979,154,145
1980,183,173
1981,188,178
1982,192,183
1983,185,176
1984,191,183
1985,216,207
1986,186,179
1987,181,174
1988,226,218
1989,285,276
1990,226,219
1991,251,244
1992,241,234
1993,223,217
1994,217,212
1995,229,224
1996,190,186
1997,154,151
1998,168,165
1999,139,137
2000,121,119
2001,143,141
2002,101,100
2003,110,109
2004,96,95
2005,88,87
2006,77,76
2007,78,77
2008,66,65
2009,66,65
2010,75,74
2011,54,54
2012,43,43
2013,55,55
2014,42,42
2015,46,46
2016,38,38
2017,36,36
2018,31,31
2019,29,29
2020,22,22
