YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,8,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,5,0
1910,0,0
1911,0,0
1912,9,0
1913,7,0
1914,12,0
1915,11,0
1916,14,0
1917,10,0
1918,13,0
1919,10,0
1920,19,0
1921,13,1
1922,20,1
1923,22,2
1924,11,1
1925,12,2
1926,9,1
1927,11,2
1928,10,2
1929,14,3
1930,13,3
1931,5,1
1932,11,3
1933,14,5
1934,10,4
1935,9,4
1936,9,4
1937,11,5
1938,12,6
1939,9,5
1940,12,7
1941,6,3
1942,5,3
1943,8,5
1944,5,3
1945,7,5
1946,11,7
1947,8,6
1948,0,0
1949,6,4
1950,8,6
1951,10,8
1952,0,0
1953,8,6
1954,13,10
1955,7,6
1956,8,7
1957,0,0
1958,8,7
1959,5,4
1960,6,5
1961,5,4
1962,6,5
1963,0,0
1964,7,6
1965,0,0
1966,0,0
1967,0,0
1968,6,5
1969,0,0
1970,0,0
1971,0,0
1972,0,0
1973,0,0
1974,5,5
