YOB,Born,Alive
1900,22,0
1901,9,0
1902,17,0
1903,21,0
1904,10,0
1905,17,0
1906,16,0
1907,16,0
1908,29,0
1909,14,0
1910,18,0
1911,30,0
1912,40,0
1913,41,0
1914,45,0
1915,72,1
1916,68,1
1917,72,1
1918,62,1
1919,90,2
1920,82,2
1921,88,4
1922,86,6
1923,93,8
1924,85,9
1925,101,13
1926,86,13
1927,89,15
1928,94,18
1929,93,20
1930,106,25
1931,72,19
1932,75,22
1933,66,22
1934,84,30
1935,83,32
1936,89,37
1937,76,34
1938,68,33
1939,59,30
1940,69,38
1941,72,41
1942,87,51
1943,74,45
1944,68,43
1945,55,36
1946,69,46
1947,55,38
1948,69,49
1949,79,58
1950,64,49
1951,60,46
1952,67,52
1953,73,58
1954,77,62
1955,69,56
1956,54,44
1957,42,35
1958,39,33
1959,55,47
1960,48,41
1961,45,39
1962,34,30
1963,34,30
1964,42,37
1965,27,24
1966,34,30
1967,32,29
1968,26,24
1969,21,19
1970,34,31
1971,20,18
1972,26,24
1973,32,30
1974,19,18
1975,29,27
1976,11,10
1977,21,20
1978,18,17
1979,15,14
1980,23,22
1981,26,25
1982,15,14
1983,16,15
1984,21,20
1985,13,13
1986,12,12
1987,11,11
1988,14,14
1989,9,9
1990,8,8
1991,16,16
1992,10,10
1993,8,8
1994,11,11
1995,6,6
1996,5,5
1997,8,8
1998,0,0
1999,9,9
2000,5,5
2001,5,5
2002,7,7
2003,0,0
2004,0,0
2005,5,5
